id,target
448758,0.053631783
448759,2.0861626e-07
448760,0.0
448761,0.0
448762,3.9041042e-06
448763,0.0
448764,0.99999845
448765,1.0
448766,0.04388565
448767,1.8537045e-05
448768,0.0
448769,0.0
448770,5.841255e-06
448771,0.89245534
448772,4.1127205e-06
448773,2.0861626e-07
448774,0.995026
448775,0.99965954
448776,1.6391277e-06
448777,0.3252067
448778,0.9955148
448779,1.2814999e-06
448780,0.0
448781,2.9802322e-07
448782,0.9986479
448783,0.10500693
448784,1.2814999e-06
448785,0.9998584
448786,0.30742833
448787,0.9999999
448788,0.99999607
448789,2.5331974e-06
448790,0.0
448791,0.9988935
448792,0.0
448793,2.938509e-05
448794,0.029912293
448795,0.035818785
448796,0.9937484
448797,0.9816116
448798,1.1146069e-05
448799,0.0009869039
448800,0.0
448801,2.2947788e-06
448802,2.9951334e-05
448803,0.027372926
448804,2.9057264e-05
448805,1.7344952e-05
448806,8.34465e-07
448807,1.1920929e-07
448808,0.0
448809,2.9802322e-07
448810,0.3501451
448811,0.0
448812,0.55978525
448813,0.91234434
448814,0.46660846
448815,0.0
448816,0.0
448817,4.3064356e-05
448818,0.99999905
448819,3.72231e-05
448820,0.0
448821,5.6177378e-05
448822,0.99990255
448823,0.20370468
448824,0.6640497
448825,3.4719706e-05
448826,2.3841858e-07
448827,0.00029492378
448828,0.9999989
448829,0.0049117506
448830,0.9926958
448831,0.9975486
448832,0.94576985
448833,1.6748905e-05
448834,0.0
448835,2.9802322e-07
448836,0.019076765
448837,0.00054463744
448838,0.0006645024
448839,0.001634419
448840,0.9968637
448841,5.3167343e-05
448842,8.445978e-05
448843,0.9974655
448844,0.4271711
448845,9.071827e-05
448846,5.9604645e-08
448847,0.046961427
448848,0.00025764108
448849,0.9917947
448850,0.00095811486
448851,0.0033868253
448852,0.0
448853,0.0026383698
448854,0.0
448855,0.88699174
448856,0.0012567639
448857,0.9151036
448858,0.03657496
448859,0.0
448860,0.99198675
448861,0.0
448862,0.99999976
448863,0.99999744
448864,0.8843837
448865,0.98343563
448866,0.0072396994
448867,0.9988538
448868,0.9343932
448869,0.025659412
448870,0.002274692
448871,1.2934208e-05
448872,0.99606514
448873,0.0
448874,0.0
448875,1.4901161e-07
448876,0.9866361
448877,0.9998553
448878,5.5998564e-05
448879,0.0028769374
448880,0.0
448881,2.682209e-07
448882,0.0
448883,2.682209e-07
448884,0.22365901
448885,0.0
448886,0.9999993
448887,0.00063985586
448888,0.41427493
448889,0.0008767545
448890,0.0
448891,3.8325787e-05
448892,0.9981782
448893,0.9999996
448894,0.9969243
448895,0.2148202
448896,1.0
448897,0.26235062
448898,0.0
448899,2.861023e-06
448900,0.12598434
448901,1.847744e-06
448902,1.66893e-06
448903,0.9999996
448904,0.64333224
448905,0.9962574
448906,0.012854993
448907,0.9954908
448908,1.0
448909,0.0
448910,1.7881393e-07
448911,0.0
448912,5.7816505e-06
448913,0.00055933
448914,0.44335172
448915,0.0026061237
448916,0.0055733025
448917,9.834766e-07
448918,1.847744e-06
448919,0.99992144
448920,0.0051947534
448921,0.004050046
448922,5.9604645e-08
448923,1.3232231e-05
448924,0.0012779832
448925,1.5199184e-06
448926,0.32631952
448927,0.9999206
448928,6.854534e-07
448929,6.80089e-05
448930,0.0
448931,0.73097897
448932,0.8121859
448933,2.8342009e-05
448934,0.9637326
448935,0.45075786
448936,0.00014054775
448937,0.97633374
448938,0.13927191
448939,0.0
448940,0.019558579
448941,0.0
448942,0.059430063
448943,0.0
448944,0.89240074
448945,0.9998499
448946,0.0
448947,0.0
448948,3.8057566e-05
448949,0.9528999
448950,0.0
448951,0.009185314
448952,0.00012752414
448953,0.00013005733
448954,4.172325e-07
448955,3.874302e-06
448956,0.00011500716
448957,0.9999753
448958,0.09525025
448959,0.0040638447
448960,0.00086042285
448961,4.351139e-06
448962,0.0
448963,0.0
448964,0.8189225
448965,0.9580162
448966,0.0
448967,0.0
448968,0.22034338
448969,0.0003681481
448970,0.99995565
448971,8.940697e-08
448972,0.0
448973,0.01808238
448974,0.99998933
448975,0.0
448976,0.000721097
448977,7.9870224e-05
448978,0.649494
448979,0.0
448980,0.00031793118
448981,0.013690919
448982,8.940697e-08
448983,0.029383093
448984,0.9999994
448985,1.7642975e-05
448986,0.98948294
448987,0.005488813
448988,0.0
448989,0.999998
448990,0.0
448991,0.00022298098
448992,1.1920929e-07
448993,0.99999905
448994,0.0027058125
448995,2.9802322e-08
448996,0.9999541
448997,1.4901161e-07
448998,7.897615e-06
448999,1.6123056e-05
449000,0.0
449001,0.99999344
449002,4.836917e-05
449003,0.013641357
449004,0.0
449005,0.99746054
449006,0.000379771
449007,0.85225135
449008,0.0
449009,0.39554968
449010,0.0
449011,0.9993669
449012,0.89376616
449013,0.00015109777
449014,0.93993336
449015,5.5402517e-05
449016,0.00056767464
449017,0.0
449018,0.0045194626
449019,1.2487173e-05
449020,0.0
449021,6.377697e-06
449022,1.2725592e-05
449023,1.0
449024,4.1484833e-05
449025,0.0009123683
449026,0.00053852797
449027,0.9994662
449028,0.00040060282
449029,0.99953
449030,0.0
449031,0.0016244948
449032,7.927418e-06
449033,0.9997206
449034,0.999822
449035,0.99988997
449036,1.1920929e-07
449037,1.1920929e-07
449038,0.000108122826
449039,0.9869449
449040,0.9960413
449041,0.98433983
449042,6.997585e-05
449043,0.99819267
449044,0.0
449045,0.9999998
449046,1.0
449047,8.940697e-08
449048,0.0
449049,0.049817175
449050,3.5762787e-07
449051,2.5600195e-05
449052,2.503395e-06
449053,0.0
449054,0.044521183
449055,1.0
449056,2.5242567e-05
449057,0.9952407
449058,1.937151e-06
449059,0.03544125
449060,0.0
449061,0.011729181
449062,0.0454894
449063,0.3187273
449064,0.0
449065,0.99999857
449066,0.0
449067,0.0
449068,0.879685
449069,2.8908253e-06
449070,2.682209e-07
449071,0.014195859
449072,1.0
449073,5.1259995e-06
449074,0.9998319
449075,0.7011164
449076,0.00016412139
449077,5.364418e-07
449078,0.0
449079,1.0
449080,1.4901161e-07
449081,0.6750796
449082,0.9981233
449083,2.2053719e-05
449084,0.99999994
449085,7.748604e-07
449086,0.0
449087,0.0
449088,1.1324883e-06
449089,0.0
449090,0.0008941591
449091,0.0
449092,0.2884286
449093,0.0
449094,0.9998657
449095,0.0
449096,5.662441e-07
449097,0.0
449098,0.99970114
449099,0.9932039
449100,2.592802e-06
449101,0.0
449102,9.974837e-05
449103,5.9604645e-08
449104,0.0
449105,0.0
449106,0.999915
449107,0.0
449108,1.7881393e-07
449109,0.7452537
449110,0.99998516
449111,0.0
449112,0.0
449113,0.97141016
449114,0.00074636936
449115,3.5762787e-07
449116,2.682209e-07
449117,0.0004363954
449118,0.00032907724
449119,0.0
449120,1.0
449121,0.99964833
449122,0.0
449123,0.055076778
449124,9.563565e-05
449125,0.0
449126,1.7881393e-07
449127,0.011598259
449128,0.9550953
449129,0.0
449130,0.00051796436
449131,3.7699938e-05
449132,0.9998262
449133,2.0861626e-07
449134,0.99958223
449135,0.9965277
449136,0.0
449137,0.9067538
449138,1.1354685e-05
449139,2.9802322e-08
449140,0.0
449141,0.9996476
449142,0.026163965
449143,3.7252903e-05
449144,0.0
449145,0.0011009574
449146,0.9999126
449147,0.99999857
449148,0.00015625358
449149,0.9955058
449150,1.0
449151,0.007306397
449152,0.0015689433
449153,8.34465e-07
449154,0.0033272803
449155,0.9986397
449156,1.6987324e-06
449157,2.2798777e-05
449158,1.0
449159,0.0
449160,0.8901595
449161,5.9604645e-08
449162,1.49309635e-05
449163,0.35805723
449164,0.31449568
449165,9.62615e-06
449166,0.0
449167,0.9974483
449168,1.180172e-05
449169,0.01155892
449170,0.00018382072
449171,0.0
449172,0.9999211
449173,1.3887882e-05
449174,0.9992893
449175,0.022717118
449176,2.3841858e-07
449177,0.9998828
449178,0.034139752
449179,0.9987593
449180,1.1742115e-05
449181,0.7541262
449182,2.9802322e-07
449183,0.40324646
449184,0.9986154
449185,0.0014498234
449186,0.006238669
449187,0.0018578768
449188,0.0
449189,6.0796738e-06
449190,0.9349422
449191,0.0
449192,0.0
449193,0.9999879
449194,0.4931831
449195,0.0
449196,4.172325e-07
449197,0.0
449198,0.0
449199,0.0
449200,5.9604645e-08
449201,6.0528517e-05
449202,0.0
449203,0.00011527538
449204,0.0
449205,0.9993565
449206,0.0028521419
449207,0.0
449208,0.0008441806
449209,0.01410681
449210,0.0
449211,2.4437904e-06
449212,0.008146346
449213,0.0
449214,0.0
449215,5.9604645e-08
449216,0.0
449217,0.0010096133
449218,0.9843235
449219,0.0
449220,0.0018122494
449221,0.41316608
449222,0.0
449223,0.0
449224,0.014048308
449225,0.9799173
449226,0.99999857
449227,2.9802322e-07
449228,0.00038400292
449229,0.31754157
449230,0.48953912
449231,0.90315247
449232,0.96754867
449233,0.10422975
449234,0.0
449235,0.311993
449236,0.999632
449237,0.995899
449238,0.0
449239,0.99782395
449240,0.0
449241,0.0
449242,0.4217003
449243,0.0009688139
449244,4.4703484e-07
449245,1.7881393e-07
449246,3.963709e-06
449247,0.04383731
449248,0.0010532141
449249,0.0
449250,1.0579824e-05
449251,0.0
449252,6.312132e-05
449253,0.024115682
449254,4.929304e-05
449255,0.9784467
449256,0.019263446
449257,0.9999997
449258,0.0004607737
449259,2.4706125e-05
449260,0.11715534
449261,0.0
449262,0.966421
449263,0.00012233853
449264,9.119511e-06
449265,0.34340078
449266,8.34465e-07
449267,5.9604645e-08
449268,2.9802322e-08
449269,0.0
449270,8.940697e-08
449271,1.0
449272,3.221631e-05
449273,0.0
449274,0.011434913
449275,0.99999964
449276,4.172325e-07
449277,0.6508196
449278,0.9995324
449279,1.0
449280,2.413988e-06
449281,0.0
449282,0.0
449283,9.4771385e-06
449284,0.33490056
449285,0.0
449286,0.0
449287,6.5267086e-06
449288,0.3053466
449289,3.963709e-06
449290,1.013279e-05
449291,0.9999901
449292,0.0
449293,1.2874603e-05
449294,0.99996245
449295,1.4901161e-07
449296,0.0
449297,0.98282456
449298,1.2516975e-06
449299,5.221367e-05
449300,0.44383097
449301,0.0120942
449302,0.9804125
449303,0.0
449304,0.64013684
449305,8.85129e-06
449306,0.0048811436
449307,3.8653612e-05
449308,0.0
449309,0.9793829
449310,0.0
449311,0.0
449312,0.043465495
449313,4.917383e-06
449314,3.7163496e-05
449315,0.9999455
449316,0.62030524
449317,1.3887882e-05
449318,2.9802322e-08
449319,0.48479697
449320,0.99993294
449321,0.9999854
449322,0.00014716387
449323,6.854534e-07
449324,0.9999969
449325,0.9982326
449326,5.9604645e-08
449327,0.08821884
449328,0.0044534802
449329,0.0005091131
449330,0.00012731552
449331,0.0
449332,5.9604645e-08
449333,0.0044081807
449334,0.9999699
449335,7.4356794e-05
449336,9.6678734e-05
449337,0.0
449338,0.99935585
449339,0.01498875
449340,9.23872e-07
449341,0.0
449342,0.0006953478
449343,0.99999106
449344,0.0
449345,0.0
449346,0.90978
449347,0.0
449348,0.0
449349,0.030389577
449350,0.3460167
449351,0.015068144
449352,0.9912933
449353,0.0
449354,5.066395e-07
449355,0.0
449356,0.0
449357,0.0
449358,0.98671806
449359,0.95112854
449360,0.0
449361,0.9691186
449362,0.0
449363,0.0
449364,0.9997525
449365,5.9604645e-08
449366,5.930662e-06
449367,0.98722506
449368,0.0
449369,1.0
449370,3.516674e-06
449371,0.8184415
449372,0.0
449373,0.0
449374,6.854534e-07
449375,2.2500753e-05
449376,0.00020724535
449377,1.0
449378,0.00010704994
449379,1.04904175e-05
449380,2.1755695e-06
449381,0.99868786
449382,0.00091293454
449383,0.99850965
449384,0.0005874038
449385,0.01697582
449386,0.0
449387,0.0002670288
449388,0.11200842
449389,0.91683954
449390,0.0
449391,5.9604645e-08
449392,0.0
449393,4.7385693e-06
449394,3.5762787e-07
449395,0.0041558444
449396,0.00032255054
449397,0.0
449398,0.058071524
449399,0.23465142
449400,0.99999976
449401,0.022408009
449402,0.056368798
449403,1.9967556e-06
449404,3.5762787e-07
449405,0.0
449406,1.1622906e-06
449407,0.0
449408,0.98353195
449409,0.0
449410,0.9991393
449411,0.00039544702
449412,0.9995754
449413,0.0011729896
449414,0.0
449415,0.0
449416,4.3541193e-05
449417,0.9785409
449418,0.9999982
449419,0.9999951
449420,4.9471855e-06
449421,0.0
449422,0.0
449423,0.8297905
449424,0.96961135
449425,0.00018405914
449426,2.0682812e-05
449427,0.0
449428,9.834766e-07
449429,0.0
449430,0.0
449431,0.9879445
449432,0.99997747
449433,0.0
449434,9.834766e-07
449435,0.00010687113
449436,0.30962682
449437,0.0
449438,0.99994636
449439,0.9999993
449440,0.37685484
449441,0.0
449442,0.0
449443,5.662441e-07
449444,0.7679627
449445,0.99989235
449446,8.803606e-05
449447,0.9999864
449448,0.0
449449,1.5795231e-06
449450,1.0
449451,0.0
449452,0.95234495
449453,1.0073185e-05
449454,8.940697e-08
449455,0.9991009
449456,0.9606358
449457,8.940697e-08
449458,0.66438764
449459,0.005931765
449460,0.07171932
449461,0.0
449462,8.940697e-08
449463,4.261732e-06
449464,1.0
449465,0.0011716187
449466,0.04842481
449467,0.0
449468,0.9999997
449469,1.8179417e-05
449470,0.9989858
449471,0.18046299
449472,0.9852605
449473,0.0
449474,0.99998826
449475,2.425909e-05
449476,0.97756654
449477,0.08979374
449478,2.9802322e-07
449479,0.0
449480,8.517504e-05
449481,0.0
449482,0.017166942
449483,0.99999595
449484,0.0
449485,1.04010105e-05
449486,0.016961277
449487,2.3841858e-07
449488,0.99105334
449489,0.0
449490,2.6226044e-06
449491,0.00028830767
449492,0.53429246
449493,1.4901161e-07
449494,0.9999515
449495,0.94106424
449496,0.0006326735
449497,5.9604645e-07
449498,0.011435568
449499,0.99924886
449500,0.0038731992
449501,0.9949777
449502,0.0
449503,5.662441e-07
449504,0.0
449505,0.92138416
449506,0.0
449507,0.0
449508,0.24162775
449509,9.268522e-05
449510,0.01182428
449511,1.0
449512,0.0002373457
449513,0.0
449514,0.99992174
449515,0.9982455
449516,5.364418e-07
449517,0.0
449518,0.00012061
449519,0.0004208386
449520,2.1994114e-05
449521,9.304285e-05
449522,0.11707789
449523,0.0027600229
449524,0.0018748045
449525,2.3841858e-07
449526,0.0
449527,0.9868961
449528,0.23984337
449529,0.9999916
449530,1.6987324e-06
449531,0.9800556
449532,0.91309637
449533,0.0063684285
449534,0.057362407
449535,7.1525574e-06
449536,0.0
449537,0.0
449538,0.010670066
449539,0.0
449540,0.0
449541,0.9995396
449542,0.18421954
449543,0.99953914
449544,2.3841858e-07
449545,0.8674853
449546,0.038678497
449547,6.1690807e-06
449548,0.0
449549,0.05555141
449550,0.95046014
449551,0.9997424
449552,0.009249896
449553,0.9282981
449554,4.2915344e-06
449555,1.7225742e-05
449556,8.940697e-08
449557,0.9968725
449558,0.0074087977
449559,7.352233e-05
449560,0.83110845
449561,0.003575325
449562,0.24518308
449563,0.0031321347
449564,0.9971757
449565,0.0
449566,0.008690625
449567,0.7756847
449568,0.9995642
449569,0.0
449570,0.9968842
449571,1.8239021e-05
449572,0.0030795634
449573,0.008860409
449574,0.99785817
449575,0.0036150813
449576,1.4305115e-06
449577,0.99983394
449578,5.9604645e-08
449579,0.0
449580,0.00070402026
449581,0.00011730194
449582,0.00018566847
449583,1.2516975e-06
449584,0.00011062622
449585,0.0
449586,4.082918e-06
449587,4.917383e-06
449588,0.00049617887
449589,0.0
449590,0.0014149547
449591,0.49565488
449592,0.0
449593,0.98279375
449594,0.0018962026
449595,1.0430813e-05
449596,0.03998813
449597,0.05235648
449598,0.0
449599,0.032972395
449600,0.9952622
449601,0.0011504292
449602,0.9871807
449603,0.99923515
449604,0.58236843
449605,0.4371581
449606,0.0
449607,1.8388033e-05
449608,0.06728023
449609,1.4007092e-06
449610,0.77783567
449611,5.9604645e-08
449612,0.0
449613,0.9894782
449614,0.9863899
449615,0.999977
449616,0.111310065
449617,0.0009990633
449618,0.944948
449619,1.013279e-06
449620,0.0
449621,1.7881393e-07
449622,0.0036936998
449623,1.0
449624,0.0
449625,0.46084008
449626,0.99999994
449627,0.00014430285
449628,0.9999921
449629,5.2809715e-05
449630,0.0
449631,0.00014293194
449632,0.9223938
449633,0.9925931
449634,4.0352345e-05
449635,0.24006376
449636,0.99994457
449637,0.0075594485
449638,0.99759054
449639,0.0
449640,4.4703484e-07
449641,0.99902815
449642,5.185604e-06
449643,0.36904228
449644,0.0
449645,0.9895565
449646,0.00065907836
449647,0.9993421
449648,0.99050856
449649,0.0002219677
449650,0.029322267
449651,0.11685464
449652,0.0007697344
449653,0.8011948
449654,1.564622e-05
449655,2.7120113e-06
449656,0.0015842915
449657,0.0
449658,0.37882364
449659,0.99984485
449660,1.0
449661,0.9954907
449662,0.9999999
449663,0.99874735
449664,3.33786e-06
449665,0.002277702
449666,0.0
449667,0.0
449668,0.0
449669,0.0
449670,0.026230454
449671,0.9997474
449672,0.0
449673,1.8388033e-05
449674,0.0
449675,1.5318394e-05
449676,0.18876737
449677,0.14470404
449678,1.8268824e-05
449679,0.47666472
449680,0.9998975
449681,3.5762787e-07
449682,0.99999994
449683,1.3113022e-06
449684,0.00024428964
449685,0.00010377169
449686,0.24739254
449687,6.726384e-05
449688,0.12805128
449689,0.0
449690,0.0
449691,0.99986404
449692,0.0
449693,0.006224364
449694,0.96660364
449695,0.0
449696,1.0
449697,0.0
449698,0.51845956
449699,0.0
449700,5.981326e-05
449701,0.0
449702,3.567338e-05
449703,4.440546e-06
449704,1.5318394e-05
449705,0.0
449706,0.95683646
449707,0.0
449708,0.0
449709,0.9999997
449710,0.9994811
449711,0.0
449712,0.8337661
449713,0.18886924
449714,0.9978819
449715,2.3841858e-07
449716,1.4007092e-06
449717,0.3584349
449718,2.9802322e-07
449719,0.33272284
449720,0.9983751
449721,0.11080131
449722,0.98774517
449723,0.9998152
449724,0.0022859275
449725,5.093217e-05
449726,2.1755695e-06
449727,0.0
449728,0.65681905
449729,4.863739e-05
449730,0.0
449731,6.389618e-05
449732,0.0
449733,1.7881393e-07
449734,4.61936e-06
449735,3.2782555e-07
449736,0.0
449737,0.0
449738,0.11501518
449739,0.99903584
449740,0.0051306784
449741,0.0
449742,2.849102e-05
449743,1.0
449744,0.2449202
449745,0.00033420324
449746,0.28259116
449747,1.0728836e-06
449748,0.5096407
449749,0.0
449750,0.99999106
449751,0.997023
449752,0.52112585
449753,0.025173128
449754,5.9604645e-07
449755,0.0
449756,0.00638479
449757,0.0
449758,0.9998418
449759,1.0
449760,8.940697e-08
449761,0.9979743
449762,0.0
449763,0.0
449764,0.9992093
449765,2.9802322e-08
449766,0.0
449767,0.009665906
449768,5.364418e-07
449769,0.0
449770,0.99999475
449771,0.0
449772,0.00062799454
449773,0.0002015233
449774,0.57569146
449775,0.000110685825
449776,0.95771337
449777,0.9942192
449778,0.9999813
449779,0.71842533
449780,0.9983908
449781,0.20259398
449782,0.0010843575
449783,0.09228057
449784,0.8759062
449785,5.2332878e-05
449786,0.0
449787,0.9849979
449788,0.0
449789,7.1525574e-07
449790,0.14820912
449791,8.940697e-08
449792,0.007509887
449793,0.0
449794,0.9961504
449795,4.4077635e-05
449796,2.2351742e-06
449797,2.3841858e-06
449798,0.0
449799,0.0003489554
449800,0.0
449801,0.0
449802,0.053178728
449803,0.0
449804,0.7032261
449805,0.16536734
449806,0.0
449807,0.00019657612
449808,3.874302e-07
449809,2.3245811e-06
449810,0.0
449811,0.00023779273
449812,0.8979926
449813,0.30887097
449814,0.9996712
449815,0.0037463307
449816,0.99999607
449817,0.592933
449818,6.613135e-05
449819,4.503131e-05
449820,0.999133
449821,8.940697e-08
449822,5.662441e-07
449823,0.98244786
449824,0.963894
449825,0.0041199327
449826,0.9999993
449827,0.7912077
449828,0.00983274
449829,2.0861626e-07
449830,0.10698703
449831,1.4901161e-07
449832,0.0
449833,0.0
449834,0.999995
449835,0.99984777
449836,0.00076818466
449837,0.20841146
449838,0.03415674
449839,0.00011152029
449840,0.0
449841,0.9490526
449842,0.99999976
449843,0.5974866
449844,5.662441e-07
449845,0.99993837
449846,0.99999976
449847,1.0341406e-05
449848,0.9999919
449849,0.0
449850,0.99405944
449851,0.2564736
449852,7.927418e-06
449853,8.6426735e-07
449854,0.98282665
449855,0.0
449856,0.00018018484
449857,0.0
449858,2.9802322e-08
449859,1.9162893e-05
449860,0.9582045
449861,0.0
449862,0.006065607
449863,0.108235925
449864,0.98621655
449865,0.0
449866,0.0001243949
449867,0.0
449868,0.64473087
449869,0.99998116
449870,0.9466849
449871,0.47390497
449872,0.0030085146
449873,0.99226236
449874,0.9512205
449875,0.0
449876,0.029128104
449877,2.1457672e-06
449878,0.9999808
449879,0.1358546
449880,9.000301e-06
449881,0.006874174
449882,0.0
449883,0.9759997
449884,0.0048642755
449885,0.999641
449886,2.9802322e-08
449887,1.4305115e-06
449888,0.0
449889,0.0
449890,0.0026541948
449891,0.7120854
449892,0.99999714
449893,0.99991035
449894,0.9997704
449895,0.0
449896,0.0
449897,0.0
449898,5.0365925e-06
449899,0.0
449900,0.00022703409
449901,7.605553e-05
449902,8.34465e-07
449903,0.0
449904,0.73360795
449905,0.00024944544
449906,0.0002374947
449907,0.0313088
449908,0.9997694
449909,0.0
449910,0.99659276
449911,1.0
449912,1.1920929e-07
449913,2.2649765e-06
449914,0.00047016144
449915,0.7037771
449916,0.9999999
449917,2.9057264e-05
449918,2.861023e-06
449919,0.0
449920,0.94691557
449921,0.9999959
449922,0.012892157
449923,0.016751707
449924,0.037320107
449925,0.9903225
449926,0.4347378
449927,0.0
449928,0.00459221
449929,0.7912925
449930,9.208918e-06
449931,0.8934261
449932,0.10605949
449933,4.172325e-07
449934,0.99983174
449935,0.0
449936,0.0
449937,0.08781165
449938,0.00022235513
449939,0.95893294
449940,1.0
449941,0.00011122227
449942,0.9968402
449943,0.0
449944,1.1920929e-07
449945,0.5620847
449946,0.0
449947,0.023367792
449948,3.2186508e-06
449949,8.940697e-07
449950,0.99999976
449951,1.9520521e-05
449952,3.5762787e-07
449953,7.4505806e-07
449954,0.999998
449955,2.7745962e-05
449956,0.99970347
449957,0.99819684
449958,0.95802855
449959,0.28051963
449960,0.0
449961,3.5762787e-07
449962,0.0
449963,0.8360691
449964,0.0
449965,0.0
449966,3.5762787e-07
449967,0.9712586
449968,0.015895396
449969,2.9802322e-08
449970,0.69509846
449971,0.0
449972,0.0
449973,0.010771751
449974,7.379055e-05
449975,0.00015348196
449976,2.0623207e-05
449977,0.00036266446
449978,3.4868717e-05
449979,0.6628281
449980,2.3841858e-05
449981,0.81999207
449982,0.82674575
449983,0.00232175
449984,0.0013769567
449985,1.5199184e-06
449986,0.9998766
449987,0.00043168664
449988,4.7683716e-07
449989,0.0011248589
449990,0.0
449991,0.99999845
449992,0.5184341
449993,0.08811808
449994,0.04244414
449995,0.0
449996,6.556511e-07
449997,0.0
449998,0.99418604
449999,0.103776574
450000,0.00018426776
450001,1.1920929e-07
450002,0.0
450003,0.0
450004,8.940697e-08
450005,0.000602901
450006,0.00047776103
450007,0.0
450008,5.8323145e-05
450009,1.0
450010,0.088777095
450011,5.9604645e-08
450012,0.0
450013,0.0069120824
450014,0.004496187
450015,1.0
450016,0.0
450017,0.119864196
450018,2.8908253e-06
450019,0.0
450020,0.9875581
450021,0.026279658
450022,5.5015087e-05
450023,3.877282e-05
450024,0.0001090765
450025,0.0046086907
450026,0.32922408
450027,9.444356e-05
450028,0.36284578
450029,0.9999993
450030,1.4901161e-07
450031,0.0
450032,1.707673e-05
450033,0.82524943
450034,1.758337e-06
450035,0.0
450036,0.9485023
450037,0.008344412
450038,0.0
450039,0.8822464
450040,1.0
450041,0.0
450042,0.0
450043,0.0
450044,0.0006888509
450045,0.0
450046,0.0
450047,0.0
450048,8.940697e-08
450049,0.0
450050,0.0
450051,0.75771797
450052,0.008102983
450053,0.9936882
450054,0.99948007
450055,1.0
450056,0.0
450057,0.9903357
450058,0.0034754872
450059,0.5588428
450060,0.99995863
450061,0.999001
450062,0.9987135
450063,0.03806269
450064,0.99959207
450065,0.4766293
450066,0.8644843
450067,1.1622906e-06
450068,0.9997046
450069,0.99999905
450070,0.0
450071,0.0
450072,0.9999325
450073,0.0011543632
450074,2.5749207e-05
450075,0.00042533875
450076,0.0
450077,0.066388905
450078,0.0
450079,0.9998652
450080,0.0
450081,0.0
450082,0.0
450083,0.0060561597
450084,0.0030605495
450085,0.99638283
450086,0.0043837726
450087,3.7550926e-06
450088,0.00016236305
450089,1.9967556e-06
450090,1.5199184e-06
450091,0.0
450092,4.1097403e-05
450093,0.0063869953
450094,2.682209e-07
450095,0.002118647
450096,3.0219555e-05
450097,5.5879354e-05
450098,0.0
450099,0.9916512
450100,0.007646203
450101,0.17315021
450102,0.80330884
450103,3.2007694e-05
450104,2.9802322e-07
450105,0.20291466
450106,3.5762787e-07
450107,0.0
450108,0.006832838
450109,0.0
450110,1.4901161e-07
450111,2.0563602e-06
450112,0.0
450113,0.0
450114,0.98023987
450115,8.940697e-07
450116,0.0035591424
450117,0.002560109
450118,2.0861626e-07
450119,2.6524067e-05
450120,0.0
450121,1.7285347e-06
450122,0.0
450123,0.010441333
450124,0.0026355386
450125,1.4305115e-06
450126,0.9422942
450127,4.7683716e-07
450128,0.00011020899
450129,0.0
450130,0.9927704
450131,0.99834967
450132,2.9802322e-08
450133,0.6147774
450134,5.492568e-05
450135,0.014494449
450136,0.0
450137,0.943912
450138,0.0
450139,0.0
450140,4.5239925e-05
450141,2.9802322e-07
450142,0.046909004
450143,0.0
450144,0.9999998
450145,0.017484188
450146,0.9996599
450147,0.00069218874
450148,0.99956596
450149,0.99929005
450150,0.9982615
450151,0.0
450152,0.00031206012
450153,1.0
450154,0.92959034
450155,4.7683716e-07
450156,0.4889379
450157,0.0011323988
450158,0.02011025
450159,0.00048959255
450160,0.046433777
450161,0.025259674
450162,0.99987173
450163,0.15582073
450164,0.0
450165,0.0
450166,0.0
450167,0.34339252
450168,0.9999703
450169,3.59118e-05
450170,0.5566933
450171,0.0
450172,0.021403521
450173,0.024502933
450174,1.6093254e-06
450175,0.76903665
450176,0.010591894
450177,0.9725771
450178,0.0
450179,3.7938356e-05
450180,2.9802322e-08
450181,0.0005956292
450182,0.0
450183,0.9793403
450184,0.9995266
450185,0.0
450186,8.940697e-08
450187,0.0
450188,0.031853378
450189,0.9940106
450190,0.99999875
450191,0.009907812
450192,0.9996277
450193,0.00013792515
450194,3.2812357e-05
450195,0.0
450196,0.0
450197,0.0
450198,6.189942e-05
450199,1.0
450200,0.0
450201,1.4901161e-07
450202,0.0
450203,0.00014957786
450204,5.6028366e-06
450205,0.9999956
450206,0.011791855
450207,3.0636787e-05
450208,0.0
450209,0.00038811564
450210,2.9802322e-08
450211,0.014619142
450212,1.4394522e-05
450213,8.225441e-06
450214,1.579523e-05
450215,0.5732401
450216,0.10018596
450217,0.45845196
450218,0.99991477
450219,0.20408723
450220,0.0
450221,0.99999714
450222,1.1920929e-07
450223,0.0
450224,1.0
450225,0.00017505884
450226,0.3368146
450227,0.0
450228,0.0
450229,0.0063004494
450230,0.095795274
450231,1.6868114e-05
450232,0.7775206
450233,5.9604645e-08
450234,6.854534e-07
450235,3.9309263e-05
450236,0.004549265
450237,0.9999069
450238,1.0
450239,1.4871359e-05
450240,0.0
450241,0.99999887
450242,0.0020616949
450243,0.9999968
450244,1.7881393e-07
450245,0.8374165
450246,1.9222498e-05
450247,0.9997576
450248,0.99999833
450249,0.0022087693
450250,0.99982584
450251,1.0
450252,7.748604e-07
450253,0.028242141
450254,0.0
450255,0.0
450256,5.751848e-06
450257,0.000106304884
450258,0.9999666
450259,0.044001907
450260,0.99999994
450261,0.0027778745
450262,0.999997
450263,1.9997358e-05
450264,0.10226467
450265,0.5903506
450266,0.0010679066
450267,0.0854547
450268,0.9991199
