id,target
472806,0.0008236468
472807,0.13247189
472808,0.990849
472809,2.9802322e-08
472810,0.0
472811,0.0
472812,0.0
472813,0.35937548
472814,0.0
472815,2.2739172e-05
472816,0.025632948
472817,0.0
472818,3.746152e-05
472819,0.00023400784
472820,0.0
472821,6.0796738e-06
472822,0.0
472823,0.0019809902
472824,5.543232e-06
472825,4.172325e-07
472826,1.1920929e-07
472827,0.19456458
472828,0.18029949
472829,1.0699034e-05
472830,0.99212193
472831,0.3163092
472832,1.0
472833,0.0017360151
472834,2.9802322e-08
472835,0.0
472836,0.926558
472837,0.0
472838,0.00012221932
472839,1.0
472840,0.00015684962
472841,1.7881393e-07
472842,0.97386634
472843,0.00064846873
472844,0.0
472845,0.74572647
472846,1.0
472847,0.0024728775
472848,0.0
472849,0.0002284348
472850,0.9803013
472851,0.7875898
472852,0.9975753
472853,0.0006285012
472854,1.0
472855,0.9999999
472856,0.44330323
472857,0.028115809
472858,0.00022864342
472859,0.9959851
472860,0.0051198304
472861,0.0
472862,0.0
472863,0.0
472864,0.99998546
472865,0.0
472866,0.0024331808
472867,1.0
472868,2.9802322e-07
472869,0.007989138
472870,0.0
472871,5.1021576e-05
472872,8.940697e-08
472873,4.7683716e-07
472874,0.16289955
472875,0.0
472876,0.0
472877,0.9936619
472878,0.9776413
472879,0.98975575
472880,2.9802322e-08
472881,5.4001808e-05
472882,0.27165875
472883,0.0
472884,0.6773102
472885,0.0
472886,0.033147573
472887,0.0
472888,0.003630042
472889,3.2782555e-07
472890,0.0003631711
472891,0.18418843
472892,0.0
472893,0.0037959516
472894,0.0006008148
472895,0.0052155256
472896,0.9680179
472897,0.0
472898,7.522106e-05
472899,0.9982187
472900,0.0
472901,0.00055485964
472902,0.95668757
472903,0.99908864
472904,0.99999976
472905,0.0
472906,1.0
472907,8.490682e-05
472908,1.3738871e-05
472909,0.0
472910,0.0
472911,0.061030447
472912,0.0
472913,3.5613775e-05
472914,0.9999966
472915,1.7881393e-07
472916,2.3841858e-07
472917,0.0
472918,0.0
472919,0.9830782
472920,0.0
472921,0.998953
472922,8.046627e-06
472923,0.02414915
472924,0.00048407912
472925,0.0
472926,0.0
472927,0.0
472928,0.0
472929,0.0016906857
472930,0.0
472931,0.0
472932,0.8319748
472933,1.0
472934,1.0
472935,0.9999975
472936,8.046627e-07
472937,0.9877285
472938,0.0003786385
472939,0.0030237734
472940,1.0
472941,5.9604645e-08
472942,0.0
472943,0.0
472944,2.6226044e-06
472945,5.662441e-07
472946,0.32849756
472947,0.005835891
472948,1.0222197e-05
472949,0.0
472950,0.22260517
472951,0.9999967
472952,5.465746e-05
472953,0.9376105
472954,0.51780874
472955,1.0
472956,0.0
472957,0.0004978776
472958,3.33786e-05
472959,8.940697e-08
472960,2.9802322e-08
472961,4.7683716e-07
472962,4.3064356e-05
472963,0.11193669
472964,0.0
472965,0.0
472966,2.3841858e-07
472967,0.99999404
472968,0.0012903214
472969,0.96028155
472970,0.975995
472971,0.0
472972,0.99999875
472973,9.23872e-07
472974,0.16585091
472975,0.9999992
472976,0.0
472977,6.5118074e-05
472978,0.99993813
472979,0.0
472980,0.00017720461
472981,0.34396374
472982,1.013279e-06
472983,0.9942256
472984,5.9604645e-08
472985,0.03555453
472986,0.8563989
472987,0.00824666
472988,1.0
472989,0.0
472990,0.0
472991,0.19693822
472992,0.9995754
472993,0.0091736615
472994,0.99894977
472995,0.0036903024
472996,1.7881393e-07
472997,0.029094309
472998,0.99999845
472999,0.0
473000,0.007174641
473001,0.00042152405
473002,0.014153004
473003,0.0
473004,0.00200063
473005,0.0086689
473006,0.0
473007,0.0
473008,1.1920929e-07
473009,3.0696392e-06
473010,0.9704175
473011,0.99993753
473012,0.067640066
473013,0.00042697787
473014,0.0
473015,0.9999998
473016,0.95717335
473017,7.4505806e-07
473018,0.015515655
473019,4.6491623e-06
473020,0.0
473021,0.99997246
473022,0.6593091
473023,0.048809975
473024,0.9791472
473025,0.0
473026,0.23244438
473027,0.047546804
473028,0.0
473029,0.99225223
473030,0.031004667
473031,0.9855094
473032,0.99917233
473033,1.7881393e-07
473034,0.0
473035,0.0
473036,0.0
473037,0.99969876
473038,0.0
473039,0.17535591
473040,1.0
473041,0.645652
473042,0.99145585
473043,0.0
473044,0.32547194
473045,0.015780687
473046,2.2917986e-05
473047,0.0
473048,2.413988e-06
473049,0.0
473050,0.014759839
473051,0.0
473052,0.0
473053,0.0
473054,0.9953942
473055,0.8976606
473056,0.00011751056
473057,5.9604645e-07
473058,3.2186508e-06
473059,0.0020942688
473060,3.8802624e-05
473061,1.0
473062,0.99961174
473063,0.96349704
473064,0.0
473065,0.0
473066,0.015819907
473067,0.007284105
473068,1.0
473069,0.0007815063
473070,2.3841858e-07
473071,0.0
473072,0.0012123585
473073,0.0
473074,0.9642035
473075,0.11060494
473076,1.7881393e-07
473077,0.6877554
473078,0.9609187
473079,2.9802322e-07
473080,0.0
473081,0.017698586
473082,1.0669231e-05
473083,8.645654e-05
473084,0.00014165044
473085,3.132224e-05
473086,0.0
473087,0.99998116
473088,1.0
473089,0.0
473090,0.013168424
473091,0.0
473092,0.6247273
473093,5.364418e-07
473094,0.83801603
473095,2.6524067e-05
473096,0.0021975636
473097,1.2457371e-05
473098,0.9240438
473099,9.483099e-05
473100,0.0001810193
473101,0.0
473102,0.0017530918
473103,0.0
473104,0.9999912
473105,0.0
473106,0.0
473107,0.0
473108,0.9917751
473109,0.0029417574
473110,0.0010045171
473111,0.0
473112,1.0
473113,0.0
473114,7.1555376e-05
473115,0.2840643
473116,0.00028717518
473117,0.0
473118,0.18498763
473119,2.0861626e-07
473120,0.24796894
473121,0.57720655
473122,0.010712385
473123,0.0
473124,4.7683716e-07
473125,8.940697e-08
473126,0.33895785
473127,0.9987755
473128,0.018206239
473129,0.1568152
473130,0.0
473131,0.0
473132,0.12857443
473133,0.001221329
473134,0.0
473135,1.7881393e-07
473136,4.839897e-05
473137,0.0008099377
473138,8.273125e-05
473139,0.0
473140,0.52577114
473141,1.0
473142,0.0
473143,2.3841858e-07
473144,0.0
473145,1.0311604e-05
473146,0.00025123358
473147,0.98685485
473148,0.1026223
473149,0.000444144
473150,0.0
473151,0.0
473152,0.9999795
473153,0.99946845
473154,0.0008480549
473155,0.12963882
473156,0.0
473157,0.0
473158,0.98692095
473159,0.005862683
473160,0.0
473161,0.55760664
473162,0.0012615919
473163,0.03899753
473164,0.9999485
473165,2.592802e-06
473166,2.682209e-07
473167,8.225441e-06
473168,0.0004324913
473169,1.0669231e-05
473170,0.99999994
473171,0.8207797
473172,0.0
473173,0.48363817
473174,0.9999982
473175,0.004745275
473176,0.0
473177,0.21869558
473178,0.89420396
473179,0.0
473180,0.99997246
473181,0.0003219545
473182,1.1026859e-06
473183,0.97749287
473184,0.007665366
473185,0.0020172596
473186,5.507469e-05
473187,0.0
473188,2.9802322e-07
473189,0.0
473190,3.4570694e-06
473191,0.25636828
473192,0.0
473193,0.06431842
473194,0.0009993613
473195,0.032874912
473196,0.012869239
473197,0.0
473198,0.12666997
473199,0.0
473200,0.0
473201,0.8796267
473202,0.0
473203,0.4473944
473204,0.9959727
473205,3.5464764e-06
473206,0.9862336
473207,8.34465e-07
473208,0.0008355379
473209,0.06431842
473210,0.7475887
473211,6.443262e-05
473212,0.0
473213,0.0
473214,0.8292477
473215,0.002347052
473216,0.09641895
473217,0.37791452
473218,0.97916204
473219,0.5363773
473220,1.0
473221,0.0
473222,0.015193909
473223,0.9824449
473224,3.889203e-05
473225,8.523464e-05
473226,2.0951033e-05
473227,1.0
473228,0.0
473229,0.0
473230,0.0
473231,0.99963945
473232,0.00020387769
473233,2.9802322e-08
473234,0.99083984
473235,0.09215453
473236,8.612871e-06
473237,0.8947232
473238,0.0087124705
473239,0.06144926
473240,1.296401e-05
473241,0.0
473242,0.021638244
473243,1.0
473244,0.06431842
473245,0.062242776
473246,0.96230567
473247,0.22460622
473248,0.0
473249,1.4901161e-07
473250,0.0
473251,0.0
473252,0.75756705
473253,0.99948376
473254,0.99998313
473255,0.53862405
473256,0.00095558167
473257,0.983425
473258,0.15988106
473259,1.0
473260,1.0
473261,0.7974191
473262,0.0
473263,0.016140759
473264,6.0260296e-05
473265,0.9979429
473266,0.40518382
473267,0.98198986
473268,0.004601091
473269,0.0
473270,2.2649765e-06
473271,0.0
473272,1.0
473273,0.010867417
473274,0.9999993
473275,0.659112
473276,1.1920929e-07
473277,0.96675134
473278,0.9999044
473279,0.02541688
473280,0.99993443
473281,0.0056197345
473282,0.01154089
473283,0.3527246
473284,3.20971e-05
473285,0.99711293
473286,0.0
473287,0.0
473288,0.001378715
473289,0.0
473290,0.0
473291,0.07175115
473292,0.038539767
473293,1.2814999e-06
473294,0.0043481886
473295,0.0044334233
473296,0.999998
473297,0.0
473298,5.9604645e-08
473299,1.0
473300,0.032657802
473301,0.3053668
473302,0.7482987
473303,0.0
473304,0.0
473305,0.004433632
473306,8.940697e-08
473307,0.06431842
473308,0.0
473309,2.3841858e-07
473310,0.9966546
473311,1.6063452e-05
473312,7.033348e-06
473313,0.068766266
473314,1.1920929e-07
473315,3.2782555e-07
473316,2.259016e-05
473317,1.8686056e-05
473318,0.01802662
473319,0.020403892
473320,0.0
473321,0.9993128
473322,0.0
473323,0.9342269
473324,0.0
473325,0.9974924
473326,0.0
473327,0.0
473328,0.0
473329,0.5739895
473330,0.0
473331,0.9817595
473332,0.99999857
473333,0.9999576
473334,5.9604645e-08
473335,1.129508e-05
473336,0.0
473337,8.940697e-07
473338,0.0
473339,0.00010731816
473340,0.00015154481
473341,0.68250895
473342,0.99999654
473343,0.0
473344,1.0
473345,0.9999974
473346,0.010188878
473347,0.3042512
473348,0.0
473349,0.016127467
473350,0.0
473351,0.0
473352,2.3543835e-06
473353,1.0
473354,0.0
473355,0.99961996
473356,0.4025538
473357,0.0008891821
473358,0.0006146133
473359,0.2867271
473360,0.82404816
473361,0.0
473362,1.1056662e-05
473363,0.74221456
473364,0.0
473365,0.7244397
473366,0.0
473367,1.0
473368,8.940697e-08
473369,1.31726265e-05
473370,0.0
473371,0.25745624
473372,0.0
473373,0.99998975
473374,0.98374325
473375,0.0
473376,0.0
473377,2.9802322e-08
473378,0.0
473379,0.0
473380,4.4703484e-06
473381,0.3452357
473382,0.029394448
473383,0.0059492886
473384,0.9981831
473385,0.936521
473386,5.9604645e-08
473387,0.39989826
473388,0.019670933
473389,0.94049096
473390,0.0
473391,1.1026859e-06
473392,0.0035618246
473393,0.0
473394,0.3436522
473395,0.0
473396,2.6524067e-06
473397,0.0
473398,0.0
473399,0.9928602
473400,0.99947494
473401,0.9948269
473402,0.9999903
473403,0.0
473404,0.92641044
473405,0.99879164
473406,0.9999999
473407,0.0
473408,0.0
473409,0.99998355
473410,0.0
473411,0.00014045835
473412,0.0059171617
473413,0.00416705
473414,0.9999997
473415,0.00016769767
473416,0.0
473417,0.0
473418,0.0057466626
473419,0.0056391954
473420,0.9915732
473421,0.2600658
473422,1.4901161e-07
473423,0.0
473424,1.4901161e-07
473425,0.0
473426,0.9667882
473427,0.0
473428,0.0039203465
473429,4.8846006e-05
473430,0.74453586
473431,0.012655318
473432,0.0
473433,5.9604645e-08
473434,4.5895576e-06
473435,1.14142895e-05
473436,0.65240276
473437,0.9939668
473438,3.7670135e-05
473439,0.0
473440,3.427267e-05
473441,0.75664574
473442,0.45719862
473443,0.99999344
473444,0.0
473445,0.9999864
473446,2.9802322e-08
473447,0.99434817
473448,0.01019302
473449,1.7881393e-07
473450,0.0
473451,2.5302172e-05
473452,0.0
473453,2.9414892e-05
473454,1.0
473455,0.36520284
473456,0.9992974
473457,8.6426735e-07
473458,0.00030443072
473459,0.0
473460,0.7316313
473461,0.9277628
473462,7.236004e-05
473463,4.6789646e-06
473464,0.0024194121
473465,0.0
473466,0.00011578202
473467,1.2516975e-06
473468,0.0
473469,1.0
473470,0.0
473471,0.09991306
473472,0.0012059212
473473,0.0001398325
473474,5.662441e-07
473475,1.4901161e-07
473476,0.0
473477,0.0
473478,0.0
473479,1.0
473480,0.0008304417
473481,0.99999464
473482,0.0
473483,0.0
473484,1.4007092e-06
473485,4.467368e-05
473486,0.0
473487,0.9979347
473488,0.0
473489,0.046366304
473490,0.9058112
473491,0.04980609
473492,0.0
473493,7.465482e-05
473494,0.0620431
473495,0.016754031
473496,0.9997098
473497,0.02257955
473498,5.066395e-07
473499,0.83259964
473500,7.879734e-05
473501,0.9998523
473502,0.0
473503,0.9834504
473504,0.8778866
473505,0.009109944
473506,1.0
473507,0.0
473508,0.0
473509,6.3180923e-06
473510,0.06431842
473511,0.0
473512,0.039497197
473513,0.0
473514,0.12266976
473515,0.0
473516,0.03779769
473517,1.0
473518,1.66893e-06
473519,0.0
473520,4.529953e-06
473521,5.108118e-05
473522,0.014887869
473523,0.0
473524,0.49120277
473525,0.0
473526,0.9999893
473527,0.0
473528,4.7266483e-05
473529,0.0032850802
473530,0.0
473531,0.99999356
473532,0.9899697
473533,0.99971676
473534,0.0
473535,0.013497114
473536,0.009444267
473537,0.023585886
473538,0.0
473539,0.0005775988
473540,0.2938512
473541,0.0068112016
473542,0.0
473543,0.0
473544,0.0
473545,0.031016618
473546,0.49999452
473547,0.0
473548,0.0
473549,4.2647123e-05
473550,0.0
473551,2.9802322e-08
473552,0.7078688
473553,0.0
473554,0.004680693
473555,7.292628e-05
473556,0.51602125
473557,0.017192304
473558,0.33398557
473559,0.9945529
473560,5.77271e-05
473561,0.0
473562,0.0
473563,0.9916716
473564,0.0
473565,0.99882436
473566,1.0
473567,1.0
473568,0.99812794
473569,0.99999845
473570,0.9996946
473571,0.0020177364
473572,1.8775463e-06
473573,1.0
473574,0.0
473575,0.98665047
473576,0.6036647
473577,0.00014346838
473578,0.0
473579,0.99658227
473580,0.10317615
473581,0.0
473582,0.0
473583,0.0
473584,1.2218952e-06
473585,1.591444e-05
473586,0.0
473587,0.0004107654
473588,6.3210726e-05
473589,2.026558e-06
473590,0.0
473591,3.516674e-06
473592,0.0006150007
473593,0.0020509958
473594,0.04297006
473595,0.5819238
473596,0.0
473597,0.0037954748
473598,0.44914094
473599,1.8328428e-05
473600,0.06431842
473601,5.364418e-07
473602,2.9802322e-08
473603,0.99999666
473604,0.021512449
473605,0.43111798
473606,0.2341477
473607,0.00016126037
473608,6.556511e-07
473609,0.0013807118
473610,0.45531094
473611,1.4215708e-05
473612,0.29511714
473613,0.06431842
473614,0.99995756
473615,8.940697e-08
473616,0.88613504
473617,7.4505806e-07
473618,0.02085203
473619,0.002892822
473620,0.0
473621,0.9997369
473622,0.37369564
473623,0.9991362
473624,0.011037767
473625,0.0001295805
473626,0.8153244
473627,0.0
473628,0.0064944923
473629,0.62201023
473630,0.26324093
473631,0.99988353
473632,0.0
473633,0.0
473634,5.096197e-06
473635,0.9916967
473636,0.9999083
473637,0.9999995
473638,0.8985466
473639,0.9973034
473640,0.0008843541
473641,3.3974648e-06
473642,5.9604645e-08
473643,0.0014896095
473644,0.8713944
473645,0.9996148
473646,0.00399673
473647,2.3841858e-07
473648,0.0
473649,0.0
473650,0.0007185936
473651,0.092381954
473652,0.00031420588
473653,2.18153e-05
473654,1.4901161e-07
473655,0.7974837
473656,0.0
473657,0.0004133284
473658,0.99988526
473659,0.99999714
473660,0.021575809
473661,0.0
473662,0.0
473663,0.0
473664,3.927946e-05
473665,0.0
473666,0.0
473667,0.99996924
473668,0.0
473669,1.0609627e-05
473670,0.0
473671,0.0
473672,0.99999917
473673,0.0
473674,0.06443375
473675,0.17712805
473676,0.0028268993
473677,0.00040656328
473678,0.011906385
473679,0.0
473680,1.0877848e-05
473681,0.0
473682,0.99993557
473683,1.3232231e-05
473684,0.0
473685,8.940697e-08
473686,0.04910305
473687,0.0
473688,0.0
473689,0.00015479326
473690,2.8014183e-06
473691,3.1471252e-05
473692,0.0
473693,0.0017845035
473694,0.040813833
473695,0.995687
473696,0.68217725
473697,0.8961173
473698,0.0
473699,0.66391015
473700,0.0025775135
473701,0.0014291704
473702,0.0
473703,0.000856936
473704,0.98191595
473705,0.99983346
473706,0.0
473707,9.2595816e-05
473708,0.00015485287
473709,1.0
473710,0.0
473711,5.3942204e-06
473712,0.0
473713,3.2782555e-07
473714,0.0
473715,0.98900634
473716,2.9057264e-05
473717,0.9999334
473718,0.0
473719,0.0
473720,0.0038028955
473721,2.0861626e-07
473722,0.9535831
473723,0.0
473724,0.99999994
473725,0.0033047497
473726,0.845052
473727,0.0
473728,0.00042572618
473729,0.05519399
473730,0.0
473731,0.29999784
473732,1.0
473733,1.50203705e-05
473734,0.0
473735,0.000102460384
473736,1.1026859e-06
473737,0.0
473738,0.0
473739,9.000301e-06
473740,5.9604645e-08
473741,0.9898828
473742,0.0
473743,0.0
473744,9.834766e-07
473745,3.9488077e-05
473746,0.0
473747,0.0
473748,0.0011453927
473749,4.5210123e-05
473750,0.68124646
473751,0.99345547
473752,0.0
473753,2.9027462e-05
473754,0.03209153
473755,0.9998019
473756,0.9986503
473757,0.26760945
473758,0.0
473759,0.99999607
473760,0.9999917
473761,0.1156812
473762,0.55037266
473763,1.3440847e-05
473764,0.0
473765,0.00020179152
473766,0.0032289326
473767,0.021961808
473768,0.85489833
473769,0.9984734
473770,7.301569e-06
473771,0.9599673
473772,0.0
473773,0.9399129
473774,0.9759582
473775,0.0010538995
473776,8.940697e-08
473777,0.9959459
473778,0.00026404858
473779,0.0
473780,1.7881393e-07
473781,0.035969764
473782,0.99994975
473783,4.029274e-05
473784,1.2814999e-06
473785,0.0
473786,0.015384823
473787,7.864833e-05
473788,7.748604e-07
473789,0.0
473790,8.356571e-05
473791,0.0
473792,0.0
473793,7.298589e-05
473794,0.99255264
473795,0.0
473796,0.9961697
473797,0.83091235
473798,0.024202764
473799,1.4334917e-05
473800,1.4901161e-07
473801,2.9802322e-08
473802,0.0
473803,0.0037644506
473804,0.9999952
473805,0.9999988
473806,0.0
473807,0.0
473808,0.0012305081
473809,0.9999501
473810,0.99898374
473811,0.0
473812,0.9949349
473813,0.0
473814,1.0
473815,0.0
473816,0.0
473817,0.0037934184
473818,0.0
473819,0.101373225
473820,0.9921447
473821,0.0
473822,0.00011649728
473823,0.99986655
473824,0.015026689
473825,1.0
473826,0.92383015
473827,0.21872956
473828,0.0
473829,0.0
473830,0.99999976
473831,0.05186662
473832,0.99991804
473833,0.0
473834,0.99652827
473835,0.0
473836,0.9999606
473837,0.99929404
473838,0.0
473839,0.0
473840,0.0003156364
473841,0.0
473842,0.021384925
473843,0.0
473844,0.0010233223
473845,0.0
473846,0.8732331
473847,8.940697e-08
473848,0.00025215745
473849,4.7683716e-07
473850,2.3841858e-07
473851,0.0
473852,0.99999964
473853,0.0
473854,0.016904801
473855,0.9999975
473856,0.26785243
473857,0.0
473858,0.80436003
473859,0.41133827
473860,0.64644223
473861,0.7765182
473862,0.000349015
473863,0.9992403
473864,0.0005068481
473865,0.0017088354
473866,1.2516975e-05
473867,0.0
473868,0.41008326
473869,0.9996826
473870,0.06431842
473871,0.989768
473872,0.9975028
473873,6.2584877e-07
473874,0.9979503
473875,0.01369071
473876,1.0
473877,0.8430176
473878,0.00090545416
473879,0.0
473880,0.0
473881,0.99080515
473882,0.9987118
473883,1.0
473884,0.010829866
473885,0.0042904913
473886,3.4570694e-06
473887,0.99956167
473888,0.0
473889,0.9999999
473890,0.97692645
473891,0.0
473892,0.99991965
473893,0.42262697
473894,0.9770163
473895,0.011805475
473896,0.0
473897,4.2915344e-06
473898,0.0
473899,8.940697e-08
473900,1.6093254e-05
473901,0.9999881
473902,0.9993509
473903,0.017152727
473904,0.0006123483
473905,0.9904556
473906,1.1324883e-06
473907,0.3534987
473908,0.0
473909,0.0017110407
473910,1.1980534e-05
473911,0.14329126
473912,0.40527618
473913,0.04017946
473914,0.004976839
473915,0.9582139
473916,0.9920027
473917,0.0
473918,0.0
473919,0.0018343627
473920,1.0
473921,0.0
473922,0.4830109
473923,4.172325e-07
473924,0.94647837
473925,0.03718111
473926,8.940697e-08
473927,0.06930417
473928,0.49056822
473929,0.0
473930,0.0
473931,0.0
473932,0.0
473933,5.751848e-06
473934,0.0010919571
473935,0.13407382
473936,0.99483
473937,0.65437603
473938,0.99622595
473939,0.0010868013
473940,2.9802322e-08
473941,0.99999905
473942,0.0
473943,0.8741196
473944,0.17532474
473945,0.0
473946,0.00040867925
473947,1.1920929e-07
473948,0.99779946
473949,0.01678744
473950,0.9980052
473951,4.440546e-06
473952,2.026558e-06
473953,0.0
473954,0.9698831
473955,0.00014191866
473956,0.99455416
473957,0.5365177
473958,1.0
473959,1.7881393e-07
473960,0.99999934
473961,0.852413
473962,0.063522875
473963,5.826354e-05
473964,0.0
473965,0.002343744
473966,0.0
473967,0.037406266
473968,1.0
473969,0.7730595
473970,2.0205975e-05
473971,0.017685354
473972,0.9960805
473973,1.0102987e-05
473974,1.7881393e-07
473975,1.2814999e-06
473976,0.99999994
473977,1.0
473978,0.99941826
473979,5.4240227e-06
473980,2.95043e-06
473981,0.32598913
473982,0.0
473983,1.6480684e-05
473984,8.940697e-08
473985,0.0032701492
473986,0.0
473987,1.0
473988,0.9961136
473989,1.0
473990,0.31055218
473991,0.9841685
473992,7.2717667e-06
473993,0.886695
473994,0.0
473995,0.07234016
473996,0.0
473997,0.95096815
473998,0.99811566
473999,0.9999992
474000,0.9958707
474001,0.9540158
474002,0.9982658
474003,0.99999964
474004,0.9999981
474005,0.99286354
474006,4.172325e-07
474007,0.006514728
474008,0.7764672
474009,0.0
474010,0.060153097
474011,0.0
474012,0.0
474013,0.0024970472
474014,5.662441e-07
474015,0.0
474016,7.4505806e-07
474017,0.9979693
474018,0.0
474019,8.3208084e-05
474020,0.21616217
474021,0.2606145
474022,0.0
474023,1.3411045e-06
474024,0.97997546
474025,0.12851733
474026,5.9604645e-08
474027,0.0
474028,0.0
474029,1.5377998e-05
474030,0.00019827485
474031,0.0
474032,0.5866045
474033,0.0
474034,0.0
474035,0.9999999
474036,0.6515782
474037,1.0
474038,0.0
474039,0.0
474040,0.0
474041,0.98784924
474042,0.51045954
474043,1.4901161e-07
474044,0.0
474045,0.0
474046,0.0006237924
474047,1.0
474048,0.013731927
474049,0.00024059415
474050,0.0
474051,0.0
474052,0.0
474053,0.0
474054,8.940697e-08
474055,0.0
474056,0.75991225
474057,0.9382918
474058,0.006308347
474059,0.0
474060,9.953976e-06
474061,0.9999587
474062,0.0
474063,4.8309565e-05
474064,0.0
474065,0.6673387
474066,9.831786e-05
474067,0.15114185
474068,0.99849594
474069,0.00040730834
474070,0.99979913
474071,0.003206104
474072,0.99999785
474073,0.0
474074,0.0
474075,0.99900246
474076,0.0022703111
474077,0.6219711
474078,2.5600195e-05
474079,0.028523952
474080,0.67794275
474081,6.854534e-07
474082,0.99817777
474083,0.22995418
474084,9.4771385e-06
474085,0.0
474086,2.3245811e-06
474087,0.0033148527
474088,8.4638596e-05
474089,0.9416251
474090,0.0051707923
474091,1.1920929e-07
474092,0.055659205
474093,0.6860038
474094,0.0
474095,0.9991602
474096,6.854534e-07
474097,0.0
474098,0.37343603
474099,0.0035476089
474100,0.0
474101,0.0
474102,0.0005763173
474103,1.1026859e-06
474104,0.0
474105,0.9976734
474106,5.662441e-07
474107,0.07978359
474108,0.0
474109,1.0
474110,2.9802322e-08
474111,0.0
474112,0.24405685
474113,0.00031542778
474114,0.0
474115,0.0
474116,0.9999999
474117,0.085408896
474118,0.99645925
474119,0.0
474120,0.28835064
474121,5.9604645e-08
474122,0.9998838
474123,0.11930835
474124,0.00021210313
474125,0.35201228
474126,1.0
474127,0.0
474128,0.99607563
474129,0.0037628412
474130,0.0
474131,0.9998791
474132,0.013787419
474133,0.9999659
474134,0.0003773868
474135,3.963709e-06
474136,0.0
474137,1.013279e-05
474138,0.9754716
474139,0.0
474140,0.013397306
474141,0.9997331
474142,0.0
474143,0.043226838
474144,1.0
474145,0.4266372
474146,3.7401915e-05
474147,0.0
474148,0.00075381994
474149,0.0
474150,0.0
474151,0.0
474152,0.0
474153,0.0
474154,1.1920929e-06
474155,1.2129545e-05
474156,0.9999754
474157,0.0
474158,0.0
474159,0.00010806322
474160,0.0
474161,0.9999782
474162,0.0
474163,8.940697e-08
474164,7.733703e-05
474165,1.0
474166,0.0
474167,0.06524974
474168,0.9984045
474169,0.0
474170,0.004745364
474171,1.0
474172,0.0
474173,0.028591722
474174,0.00092712045
474175,0.0
474176,0.92643136
474177,0.062993675
474178,0.99847996
474179,0.00018754601
474180,0.97915816
474181,0.0
474182,0.9998547
474183,0.0
474184,0.0
474185,0.06431842
474186,2.193451e-05
474187,1.0
474188,1.2636185e-05
474189,5.5134296e-06
474190,0.0002477169
474191,0.99998367
474192,0.0017598867
474193,1.7881393e-06
474194,0.14196792
474195,6.854534e-07
474196,0.0003825724
474197,0.0
474198,0.99131966
474199,0.0
474200,0.0539231
474201,0.0
474202,0.0
474203,1.0
474204,0.66650975
474205,0.0
474206,0.00039470196
474207,0.9957545
474208,0.0
474209,0.6005261
474210,0.0
474211,1.0
474212,0.0003401339
474213,0.0
474214,3.6656857e-05
474215,0.3171628
474216,0.98823524
474217,8.305907e-05
474218,0.17197227
474219,0.0
474220,0.9999999
474221,0.0
474222,0.0
474223,1.0222197e-05
474224,0.0
474225,0.0
474226,1.0
474227,0.0
474228,3.9964914e-05
474229,0.000112205744
474230,1.0
474231,0.0
474232,2.0056963e-05
474233,0.0004504919
474234,3.7908554e-05
474235,0.0
474236,0.0
474237,0.0
474238,0.0
474239,0.0
474240,0.0
474241,0.99982584
474242,0.0
474243,0.0010046065
474244,0.99751294
474245,0.1567693
474246,7.548928e-05
474247,1.0
474248,0.0
474249,0.0
474250,0.9999976
474251,0.0019959807
474252,0.001332581
474253,0.13415715
474254,0.0
474255,2.9802322e-08
474256,0.9014516
474257,1.0
474258,5.477667e-05
474259,1.0
474260,0.0
474261,0.9972833
474262,0.9999999
474263,0.017344892
474264,0.0021944344
474265,0.0
474266,0.0
474267,0.0045844615
474268,0.2769835
474269,0.96690965
474270,8.940697e-08
474271,0.0317266
474272,0.06431842
474273,2.732873e-05
474274,0.0071561337
474275,0.89232004
474276,0.0
474277,0.51233566
474278,0.975448
474279,0.0
474280,0.0
474281,0.93418324
474282,0.0
474283,0.15130222
474284,0.99987626
474285,0.0
474286,5.9604645e-08
474287,0.0
474288,0.0
474289,0.0
474290,0.0063558817
474291,8.225441e-06
474292,0.0
474293,0.99998784
474294,0.0
474295,0.99973726
474296,0.05668232
474297,1.4901161e-07
474298,0.0
474299,3.6358833e-06
474300,0.0
474301,0.004502505
474302,2.9802322e-06
474303,0.99999905
474304,0.0
474305,0.98907566
474306,8.940697e-08
474307,0.9999992
474308,0.0
474309,0.0012499094
474310,0.88340974
474311,0.9864788
474312,0.99821883
474313,0.0
474314,1.0
474315,0.0
474316,0.99874985
474317,0.95032966
474318,2.9921532e-05
474319,1.2606382e-05
474320,0.9638785
474321,0.0
474322,0.005482495
474323,0.99951506
474324,0.90877545
474325,0.9999042
474326,0.0
474327,0.9999945
474328,0.9997562
474329,0.0052866936
474330,0.3626659
474331,0.0
474332,0.0
474333,2.6524067e-06
474334,0.0
474335,0.17912349
474336,0.99921215
474337,0.9903649
474338,0.0007404089
474339,0.0
474340,0.9999531
474341,0.00028932095
474342,0.005338073
474343,0.1847421
474344,0.999997
474345,0.39216498
474346,2.9802322e-08
474347,0.0
474348,0.21919894
474349,8.195639e-05
474350,0.7447811
474351,0.0
474352,1.0
474353,0.0
474354,5.0365925e-06
474355,0.9999926
474356,0.0
474357,8.672476e-06
474358,0.9638312
474359,1.4901161e-07
474360,0.0
474361,5.9604645e-08
474362,0.21014473
474363,0.0018746853
474364,0.13989186
474365,0.0
474366,0.82530177
474367,0.9686918
