id,target
474858,6.854534e-07
474859,0.47470626
474860,0.00011125207
474861,0.034614205
474862,0.16582495
474863,0.044109613
474864,2.6494265e-05
474865,3.066659e-05
474866,0.0
474867,0.9999428
474868,1.4901161e-07
474869,1.9133091e-05
474870,0.008253932
474871,0.9524261
474872,0.04468754
474873,3.9041042e-06
474874,0.9999981
474875,0.996203
474876,0.06372419
474877,0.9955396
474878,0.19006073
474879,0.00025853515
474880,0.08387607
474881,1.1116266e-05
474882,0.9999994
474883,0.009427488
474884,0.07787612
474885,0.978533
474886,0.95901775
474887,0.5288257
474888,0.025746614
474889,0.0005633533
474890,0.5663742
474891,0.2815032
474892,0.03879586
474893,3.5762787e-07
474894,0.055725187
474895,0.0
474896,0.0
474897,2.9802322e-08
474898,0.0021871626
474899,0.0
474900,0.03797254
474901,0.9933497
474902,0.0022207499
474903,0.0
474904,9.208918e-06
474905,4.3541193e-05
474906,0.9990686
474907,4.172325e-07
474908,0.0
474909,2.115965e-06
474910,0.0026235878
474911,0.014329761
474912,0.0
474913,0.0
474914,0.1208964
474915,0.5570079
474916,6.914139e-06
474917,0.078804225
474918,0.86491835
474919,1.0
474920,1.0
474921,0.02790597
474922,0.00026008487
474923,0.0
474924,0.001177609
474925,1.7881393e-07
474926,8.940697e-08
474927,0.00016441941
474928,1.1920929e-07
474929,0.120508134
474930,0.0
474931,2.0861626e-07
474932,0.0014004111
474933,0.0002194047
474934,0.9999541
474935,1.49309635e-05
474936,0.52460897
474937,0.025049746
474938,4.5627356e-05
474939,0.99999714
474940,0.1367363
474941,0.0
474942,0.99999565
474943,0.0
474944,0.08784488
474945,0.05709341
474946,7.2687864e-05
474947,0.3223667
474948,0.15796793
474949,0.12777188
474950,2.2053719e-06
474951,7.894635e-05
474952,0.015764058
474953,0.00010982156
474954,1.66893e-06
474955,6.2286854e-06
474956,0.000495404
474957,0.423864
474958,0.99999034
474959,0.26691917
474960,4.87566e-05
474961,8.940697e-08
474962,0.5111876
474963,0.9998772
474964,0.0
474965,0.0
474966,6.556511e-07
474967,0.84225035
474968,0.15131205
474969,8.076429e-06
474970,1.7881393e-07
474971,0.00024411082
474972,0.26232815
474973,3.4868717e-06
474974,0.99863607
474975,0.9957665
474976,1.1026859e-06
474977,0.0
474978,0.00027358532
474979,0.0069932044
474980,0.905913
474981,1.2218952e-06
474982,1.6838312e-05
474983,1.0
474984,1.0
474985,0.0003696382
474986,2.9802322e-08
474987,0.0003092885
474988,0.00022348762
474989,0.0
474990,0.224424
474991,0.7042129
474992,0.9999999
474993,0.96028155
474994,0.000323534
474995,0.0
474996,9.1820955e-05
474997,2.3841858e-07
474998,0.06283027
474999,0.00062429905
475000,0.99998283
475001,0.84007674
475002,0.9999969
475003,0.8259189
475004,0.9992523
475005,1.0
475006,0.0
475007,1.7613173e-05
475008,0.43570352
475009,2.965331e-05
475010,0.9999992
475011,0.0002823472
475012,0.0
475013,0.05349806
475014,3.6418438e-05
475015,0.9999984
475016,0.7511569
475017,0.0
475018,0.0019466877
475019,0.99996805
475020,0.0
475021,0.9999993
475022,0.9999904
475023,0.02173832
475024,1.7881393e-07
475025,0.0
475026,0.007086456
475027,9.36687e-05
475028,3.2782555e-07
475029,0.999704
475030,0.09030816
475031,0.00022125244
475032,0.82960474
475033,0.0
475034,0.0
475035,0.0
475036,2.8461218e-05
475037,7.542968e-05
475038,0.9964432
475039,0.27543628
475040,0.0
475041,0.0
475042,0.0065531135
475043,0.0009602308
475044,0.0
475045,0.0
475046,2.9861927e-05
475047,0.002120465
475048,0.9990985
475049,1.4334917e-05
475050,0.00030180812
475051,0.999999
475052,1.0043383e-05
475053,0.9999996
475054,0.0
475055,0.00031217933
475056,0.9997206
475057,0.9999993
475058,0.228991
475059,0.9999461
475060,0.0033279657
475061,0.03193721
475062,0.0
475063,3.5762787e-06
475064,0.0
475065,0.9057415
475066,0.0030702353
475067,0.0018905699
475068,0.041160285
475069,0.28587794
475070,0.9697033
475071,0.96130955
475072,0.1438612
475073,0.20479783
475074,0.0
475075,0.0
475076,5.066395e-07
475077,0.53090143
475078,0.0
475079,0.0013534427
475080,1.2516975e-05
475081,0.7508619
475082,0.00072559714
475083,0.2399871
475084,0.12439856
475085,0.7450791
475086,0.21100509
475087,0.9873929
475088,0.010494232
475089,0.99998367
475090,0.8020469
475091,0.0
475092,0.30988902
475093,0.018241704
475094,0.011051923
475095,0.00014734268
475096,0.9805187
475097,2.115965e-06
475098,0.0015405118
475099,0.00064074993
475100,0.0
475101,2.9802322e-07
475102,0.9999805
475103,0.0004491508
475104,0.43325168
475105,0.9981842
475106,2.9683113e-05
475107,0.9976711
475108,0.0013075173
475109,0.9998909
475110,0.0
475111,1.4901161e-07
475112,0.99996763
475113,2.9802322e-08
475114,0.0
475115,0.6353781
475116,0.4989146
475117,0.011137545
475118,0.89744496
475119,0.97654235
475120,5.0604343e-05
475121,0.91079044
475122,0.0
475123,0.60015017
475124,0.0
475125,0.0
475126,0.0
475127,0.07137036
475128,1.0
475129,0.0
475130,0.001083672
475131,0.000110536814
475132,0.99927944
475133,0.35579747
475134,0.08224076
475135,0.54443455
475136,0.037856102
475137,0.0
475138,3.504753e-05
475139,0.9655589
475140,0.9999995
475141,0.9999931
475142,3.0457973e-05
475143,0.0
475144,0.999979
475145,7.003546e-05
475146,0.99917495
475147,0.0
475148,0.57300675
475149,0.0
475150,0.9992219
475151,0.0021885633
475152,0.9491433
475153,0.0012015998
475154,0.028789043
475155,0.0
475156,3.9041042e-06
475157,0.903321
475158,0.41830134
475159,0.033181757
475160,1.6987324e-06
475161,6.80089e-05
475162,0.99849916
475163,0.57262826
475164,6.765127e-06
475165,0.28100473
475166,0.0
475167,0.0
475168,0.99998295
475169,1.0
475170,0.0
475171,0.00014263391
475172,0.9968474
475173,0.006403804
475174,0.9997279
475175,1.7881393e-07
475176,0.9855553
475177,0.002765298
475178,1.4901161e-07
475179,0.8395021
475180,0.10004985
475181,0.014641017
475182,2.3841858e-07
475183,0.31847978
475184,4.4703484e-07
475185,0.037794262
475186,0.00054326653
475187,0.0
475188,1.6391277e-06
475189,0.0
475190,0.0002759099
475191,0.04728934
475192,0.0
475193,0.99999213
475194,0.034496278
475195,1.1920929e-07
475196,0.043637604
475197,0.93078625
475198,0.39750928
475199,0.008340865
475200,0.9985521
475201,0.99999994
475202,4.5657158e-05
475203,0.6589593
475204,0.0
475205,0.0
475206,0.0
475207,0.0150850415
475208,0.26956266
475209,0.99914414
475210,0.0
475211,0.010847658
475212,0.049856424
475213,9.834766e-06
475214,5.9604645e-08
475215,0.9324509
475216,0.0
475217,0.063058674
475218,0.9933301
475219,0.9657473
475220,0.41835573
475221,5.662441e-07
475222,0.9705937
475223,5.453825e-06
475224,6.2584877e-07
475225,0.0
475226,0.99905276
475227,0.057011664
475228,0.0
475229,0.00034692883
475230,0.0
475231,0.04493785
475232,0.00010058284
475233,1.0
475234,2.5331974e-06
475235,0.999425
475236,1.052022e-05
475237,0.99682456
475238,0.0027360022
475239,0.0
475240,0.0004633367
475241,0.013582289
475242,0.0015313923
475243,0.0
475244,0.9998238
475245,0.0013004541
475246,0.9999716
475247,0.05126825
475248,0.0
475249,2.861023e-06
475250,0.9999209
475251,0.7370614
475252,2.4408102e-05
475253,0.00021287799
475254,0.9332746
475255,0.009030998
475256,0.99997073
475257,0.6781098
475258,0.0
475259,1.0
475260,0.0
475261,0.0016162992
475262,0.0
475263,1.0
475264,0.0
475265,1.2814999e-06
475266,0.9999999
475267,0.33455318
475268,0.99999976
475269,0.0
475270,0.98202264
475271,0.9856739
475272,0.0022924542
475273,0.014545858
475274,0.0
475275,0.99973685
475276,0.010390043
475277,0.0
475278,0.00076690316
475279,0.99989843
475280,0.9999968
475281,0.0
475282,0.9686775
475283,3.2782555e-07
475284,0.05175647
475285,0.04620287
475286,2.9802322e-08
475287,0.03901273
475288,2.0861626e-07
475289,0.041253835
475290,0.0
475291,0.0
475292,0.0
475293,5.930662e-06
475294,0.863013
475295,3.361702e-05
475296,0.00021097064
475297,0.84082824
475298,0.9917924
475299,0.01811558
475300,6.7830086e-05
475301,1.0
475302,9.834766e-07
475303,0.9999999
475304,5.8442354e-05
475305,0.00017988682
475306,0.0035992265
475307,0.99209625
475308,1.1026859e-06
475309,0.0
475310,0.9940495
475311,0.9915253
475312,0.0
475313,0.0
475314,0.0
475315,0.0045140088
475316,0.0
475317,0.1201767
475318,0.006237507
475319,0.9906152
475320,0.0
475321,2.9802322e-08
475322,0.00010290742
475323,0.9999979
475324,1.9907951e-05
475325,0.99728477
475326,0.0034887493
475327,1.1920929e-07
475328,0.0
475329,0.014864504
475330,0.998695
475331,0.0
475332,0.9999831
475333,0.95812726
475334,0.02267772
475335,2.9802322e-08
475336,2.3841858e-07
475337,0.16596568
475338,0.0
475339,0.9999999
475340,0.9912802
475341,0.0
475342,0.0017865598
475343,3.5762787e-07
475344,0.0
475345,0.0
475346,0.0
475347,6.0796738e-06
475348,9.268522e-06
475349,0.0
475350,0.0011844933
475351,0.0872426
475352,0.36974478
475353,9.655952e-06
475354,0.0020782948
475355,2.130866e-05
475356,0.9998168
475357,0.00011765957
475358,0.99567723
475359,0.04367295
475360,0.0
475361,1.0
475362,0.0
475363,2.3066998e-05
475364,0.9997686
475365,0.17713326
475366,0.7698729
475367,0.9997995
475368,1.0
475369,0.066235006
475370,0.0
475371,0.99998987
475372,0.0
475373,0.1474325
475374,0.73075765
475375,0.75950354
475376,5.066395e-07
475377,3.784895e-06
475378,0.999053
475379,0.0
475380,1.4901161e-07
475381,0.0
475382,2.503395e-06
475383,0.0
475384,0.0
475385,7.507205e-05
475386,2.9802322e-08
475387,0.0
475388,0.8831345
475389,0.002222389
475390,0.99873126
475391,0.9797319
475392,0.99478626
475393,6.2286854e-06
475394,5.364418e-07
475395,0.036958218
475396,0.3206517
475397,0.004731655
475398,0.019868046
475399,0.0
475400,0.0055648983
475401,6.2584877e-07
475402,8.7052584e-05
475403,0.9990504
475404,1.0
475405,0.99999535
475406,8.940697e-08
475407,0.018501818
475408,0.0
475409,0.0
475410,1.4901161e-07
475411,0.9946592
475412,7.31051e-05
475413,0.9999869
475414,0.42287487
475415,2.4408102e-05
475416,0.0
475417,3.027916e-05
475418,0.0016393065
475419,0.10113889
475420,0.0
475421,2.4944544e-05
475422,0.0
475423,0.0
475424,1.0
475425,4.3213367e-06
475426,0.018972635
475427,8.940697e-08
475428,1.0
475429,0.00048068166
475430,4.4107437e-06
475431,9.834766e-07
475432,0.0023588836
475433,2.9742718e-05
475434,0.99487716
475435,0.030808598
475436,0.7232305
475437,0.00039324164
475438,1.9073486e-06
475439,1.4901161e-07
475440,2.9802322e-08
475441,2.0861626e-07
475442,0.0
475443,0.9259068
475444,0.12947142
475445,0.99741435
475446,0.0
475447,0.9945599
475448,0.97760624
475449,0.0
475450,7.620454e-05
475451,0.0
475452,0.99999917
475453,1.7881393e-07
475454,0.00034970045
475455,0.012767732
475456,0.0032646656
475457,0.8342663
475458,0.0
475459,0.0
475460,0.018825948
475461,1.013279e-06
475462,0.0
475463,1.4305115e-06
475464,0.78768677
475465,0.004554808
475466,0.6977126
475467,0.009008348
475468,0.89801705
475469,0.9487002
475470,0.62691885
475471,1.1920929e-07
475472,5.2899122e-05
475473,5.8442354e-05
475474,0.0
475475,7.56979e-06
475476,2.3841858e-07
475477,4.3153763e-05
475478,0.719275
475479,0.0
475480,3.579259e-05
475481,0.0
475482,8.940697e-08
475483,0.0004464984
475484,0.0021766722
475485,0.9939713
475486,0.8614955
475487,1.4901161e-07
475488,0.9956579
475489,0.03005442
475490,0.9949771
475491,0.7201623
475492,0.9853323
475493,0.9472129
475494,0.0
475495,0.785564
475496,0.10623577
475497,1.0
475498,0.0011671185
475499,0.0
475500,4.172325e-07
475501,0.0
475502,0.011607796
475503,0.032796383
475504,0.059054524
475505,6.824732e-06
475506,0.0
475507,0.09608826
475508,1.013279e-06
475509,0.0
475510,0.0
475511,0.0
475512,0.27290928
475513,0.0009505749
475514,0.9997189
475515,0.96731746
475516,0.0
475517,0.99993974
475518,1.1920929e-06
475519,2.0861626e-07
475520,0.3156485
475521,1.8417835e-05
475522,3.6537647e-05
475523,0.00028583407
475524,0.14788598
475525,1.0
475526,0.9999382
475527,0.99993217
475528,0.22738758
475529,0.12977162
475530,0.99999636
475531,0.0
475532,7.390976e-06
475533,0.02668187
475534,0.0
475535,7.5399876e-06
475536,0.85658205
475537,0.16205516
475538,0.9989367
475539,0.0
475540,0.0005554557
475541,0.1944769
475542,0.99980897
475543,0.0036339462
475544,0.0
475545,0.1844962
475546,0.7079625
475547,8.940697e-08
475548,0.0
475549,0.025532067
475550,0.00018292665
475551,1.0430813e-06
475552,1.1920929e-07
475553,0.9988134
475554,0.7441231
475555,0.6528009
475556,0.0
475557,2.9802322e-08
475558,0.99908614
475559,0.0
475560,1.7881393e-07
475561,5.9604645e-08
475562,1.0
475563,2.3841858e-07
475564,8.6426735e-07
475565,1.0
475566,0.04823941
475567,0.0
475568,0.008747131
475569,0.9869108
475570,0.00037556887
475571,0.0015045404
475572,0.6417736
475573,0.013924599
475574,1.0
475575,4.529953e-06
475576,2.3841858e-07
475577,0.99998367
475578,7.909536e-05
475579,0.0
475580,1.6182661e-05
475581,0.8735136
475582,4.7683716e-07
475583,0.0
475584,4.172325e-06
475585,0.0
475586,0.0
475587,2.3335218e-05
475588,0.07001868
475589,0.3343975
475590,0.99371094
475591,0.9999904
475592,1.1920929e-07
475593,1.1920929e-07
475594,0.021256715
475595,0.10406867
475596,0.0039878488
475597,0.98702514
475598,0.93859303
475599,2.4199486e-05
475600,0.00033640862
475601,0.004863769
475602,0.040649593
475603,0.99344575
475604,7.876754e-05
475605,0.37106356
475606,0.0
475607,0.005315274
475608,0.00031533837
475609,0.0
475610,0.0
475611,0.0
475612,0.0
475613,8.016825e-06
475614,7.4237585e-05
475615,1.603365e-05
475616,0.0002246201
475617,0.08807355
475618,0.9954002
475619,0.8735041
475620,0.005279243
475621,0.0
475622,0.99911094
475623,1.0
475624,0.99996054
475625,0.0
475626,0.076726764
475627,0.0
475628,0.0
475629,0.9559552
475630,6.2942505e-05
475631,0.0012957454
475632,0.0
475633,0.033066064
475634,1.8775463e-06
475635,0.00067687035
475636,0.087800205
475637,0.0
475638,0.0
475639,7.748604e-07
475640,0.6689565
475641,2.05338e-05
475642,0.14462861
475643,0.7671849
475644,0.0
475645,1.0
475646,0.0
475647,0.99996597
475648,0.08550379
475649,1.6868114e-05
475650,1.1920929e-07
475651,0.0
475652,0.1677841
475653,0.99980175
475654,0.995247
475655,0.9999994
475656,0.031191707
475657,0.65711313
475658,1.6093254e-06
475659,0.9985967
475660,0.99973077
475661,0.0
475662,0.0
475663,1.7881393e-07
475664,0.00068458915
475665,0.9999975
475666,0.0
475667,1.4901161e-07
475668,0.8997648
475669,0.34243393
475670,0.0
475671,0.6064258
475672,6.493926e-05
475673,0.99998665
475674,0.011915624
475675,0.022389144
475676,3.963709e-06
475677,0.00026404858
475678,3.516674e-06
475679,4.1127205e-06
475680,0.0
475681,0.99994946
475682,1.0
475683,0.0
475684,0.0
475685,0.9999919
475686,7.8231096e-05
475687,0.004252434
475688,5.6684017e-05
475689,0.98825115
475690,0.99991775
475691,0.009654105
475692,0.0
475693,0.89353067
475694,3.695488e-06
475695,0.00597775
475696,0.1014857
475697,0.9999424
475698,5.8978796e-05
475699,0.00020304322
475700,0.9243408
475701,0.9673796
475702,0.9999927
475703,0.22416666
475704,0.0
475705,0.0
475706,0.0
475707,0.0
475708,0.0
475709,0.08726296
475710,0.9999999
475711,0.00018402934
475712,1.0728836e-06
475713,2.3394823e-05
475714,0.0042902827
475715,0.0
475716,0.47373185
475717,8.6426735e-06
475718,0.9999981
475719,0.34372276
475720,0.99990165
475721,0.003456235
475722,0.28033838
475723,0.9264674
475724,0.00012367964
475725,0.0
475726,0.9998943
475727,0.0
475728,0.1798186
475729,0.99944234
475730,1.6361475e-05
475731,0.92067444
475732,0.007835388
475733,2.9802322e-08
475734,1.296401e-05
475735,5.9604645e-08
475736,1.0
475737,0.9938185
475738,0.0015563667
475739,0.99742955
475740,0.04733336
475741,4.4703484e-07
475742,0.7532456
475743,0.3723783
475744,0.0004735291
475745,0.3239796
475746,1.8656254e-05
475747,0.0
475748,0.93340504
475749,0.69947064
475750,0.00011578202
475751,0.00023937225
475752,0.0
475753,0.14352414
475754,0.7001556
475755,0.023479879
475756,0.0746786
475757,0.0
475758,3.3676624e-05
475759,0.00022044778
475760,0.00048962235
475761,0.022818774
475762,3.8444996e-06
475763,0.00019007921
475764,3.20673e-05
475765,0.9320057
475766,0.00037422776
475767,0.0
475768,0.0
475769,0.00036156178
475770,2.9802322e-08
475771,5.841255e-06
475772,0.0
475773,0.0
475774,3.695488e-06
475775,0.99995077
475776,0.9999995
475777,0.0
475778,0.028019756
475779,0.005049497
475780,1.0
475781,0.80838484
475782,0.0
475783,1.5050173e-05
475784,3.2782555e-07
475785,0.009011954
475786,1.1920929e-07
475787,0.99999243
475788,0.6617556
475789,0.0
475790,4.813075e-05
475791,0.04869485
475792,0.00029277802
475793,0.9792688
475794,0.024381757
475795,0.13665995
475796,0.004916519
475797,1.0
475798,1.7881393e-07
475799,0.0
475800,0.4333471
475801,0.9963453
475802,7.748604e-07
475803,0.9975182
475804,0.015565127
475805,0.9999893
475806,0.0
475807,0.0
475808,0.03091684
475809,1.0
475810,0.0
475811,0.99999946
475812,1.1920929e-07
475813,0.9985101
475814,0.00019320846
475815,1.0
475816,2.8014183e-06
475817,0.0
475818,0.44392598
475819,0.07001364
475820,0.0021834373
475821,0.010924697
475822,0.46451616
475823,0.99958634
475824,0.99969935
475825,0.001075834
475826,0.007369429
475827,0.0
475828,0.10025248
475829,0.0
475830,0.1474415
475831,1.0
475832,0.6731812
475833,0.9926436
475834,0.003582716
475835,0.0071598887
475836,0.9999732
475837,0.0
475838,0.5975325
475839,0.9999994
475840,0.34628272
475841,4.2170286e-05
475842,9.739399e-05
475843,0.95618755
475844,0.0
475845,0.11903864
475846,0.99381524
475847,0.0
475848,0.993761
475849,0.025152147
475850,7.7188015e-05
475851,0.43247572
475852,0.0
475853,1.1920929e-07
475854,0.0045752227
475855,4.053116e-06
475856,1.9878149e-05
475857,5.9604645e-08
475858,0.003378272
475859,0.0016275346
475860,0.0
475861,0.21319413
475862,0.0
475863,5.4568052e-05
475864,0.99929607
475865,0.99999785
475866,6.0796738e-05
475867,0.9656881
475868,0.0024819076
475869,0.0020852387
475870,8.940697e-08
475871,0.058071047
475872,0.9998033
475873,0.0069444776
475874,0.98446906
475875,0.96243775
475876,0.0
475877,0.1176506
475878,0.0
475879,0.0
475880,0.0
475881,0.00043451786
475882,0.010436416
475883,0.7638724
475884,0.023736298
475885,0.0
475886,0.034629226
475887,0.99999857
475888,0.00015875697
475889,0.026382208
475890,0.013484716
475891,0.0
475892,2.9802322e-08
475893,6.431341e-05
475894,0.030540884
475895,1.1771917e-05
475896,0.120896906
475897,0.0014026761
475898,0.2981511
475899,0.95189655
475900,9.843707e-05
475901,0.0001745224
475902,0.08562854
475903,0.99369144
475904,2.2649765e-06
475905,0.0
475906,0.0
475907,0.9960352
475908,0.0
475909,0.91492474
475910,0.9999993
475911,0.0
475912,0.0
475913,0.0
475914,0.00011879206
475915,0.00088721514
475916,0.9433622
475917,1.0
475918,0.43537125
475919,1.552701e-05
475920,0.0
475921,0.7485225
475922,0.94434464
475923,0.121545255
475924,0.0
475925,0.4379546
475926,0.0
475927,0.0
475928,0.9996856
475929,0.9997401
475930,0.0
475931,0.9193047
475932,0.96766436
475933,7.301569e-06
475934,1.7881393e-07
475935,0.6934711
475936,0.011028171
475937,0.04771152
475938,6.863475e-05
475939,0.07860118
475940,0.925053
475941,0.99941003
475942,0.995841
475943,0.9330939
475944,0.04685864
475945,0.0
475946,1.2814999e-06
475947,0.057204425
475948,0.9999857
475949,2.7149916e-05
475950,0.9989857
475951,0.062523365
475952,0.0
475953,0.0
475954,1.0
475955,3.5762787e-07
475956,0.07385942
475957,0.9996642
475958,0.9987026
475959,0.2784223
475960,0.0
475961,0.023278683
475962,0.0054605007
475963,0.63737476
475964,1.7881393e-07
475965,0.0
475966,0.0056861043
475967,0.0
475968,0.0
475969,0.0
475970,0.0
475971,0.0
475972,0.4082008
475973,0.0036582649
475974,9.804964e-06
475975,0.9844525
475976,0.0001783073
475977,0.04128644
475978,0.0007171333
475979,0.0
475980,0.36073893
475981,0.0007287562
475982,0.14261702
475983,0.8049959
475984,0.99360836
475985,1.6570091e-05
475986,0.9999999
475987,0.00035515428
475988,0.9960898
475989,0.9443293
475990,6.556511e-06
475991,1.937151e-06
475992,0.9999328
475993,4.7177076e-05
475994,0.020418197
475995,9.23872e-07
475996,3.4868717e-05
475997,9.0271235e-05
475998,1.1920929e-07
475999,0.014971048
476000,5.581975e-05
476001,0.16640335
476002,0.0
476003,2.861023e-06
476004,0.9999928
476005,0.00013715029
476006,0.00026249886
476007,0.97433007
476008,1.0
476009,1.0
476010,0.23845714
476011,6.0617924e-05
476012,0.019025207
476013,0.99888396
476014,1.4662743e-05
476015,0.0
476016,0.6285977
476017,2.9802322e-08
476018,2.9802322e-08
476019,0.005471438
476020,8.4757805e-05
476021,1.5795231e-06
476022,0.99942994
476023,0.8003094
476024,0.039335907
476025,0.033440143
476026,7.018447e-05
476027,0.0
476028,0.8867909
476029,0.0
476030,0.0
476031,0.9999952
476032,0.96965253
476033,0.0
476034,0.19103283
476035,0.84570634
476036,0.0
476037,0.0
476038,5.6803226e-05
476039,8.940697e-08
476040,0.0
476041,0.9998461
476042,0.0
476043,0.68650174
476044,0.99999994
476045,0.0035920143
476046,0.0
476047,0.0
476048,0.0
476049,8.940697e-08
476050,2.0861626e-07
476051,0.8676752
476052,0.0
476053,0.0
476054,0.0002564788
476055,0.0022136867
476056,0.0
476057,0.0
476058,1.0
476059,8.076429e-06
476060,0.0
476061,6.1690807e-06
476062,5.8710575e-06
476063,0.0
476064,0.08918598
476065,0.0
476066,0.99163675
476067,0.9999943
476068,0.99984753
476069,0.0006324053
476070,0.70076346
476071,0.9988544
476072,0.2647658
476073,1.2516975e-06
476074,0.061760664
476075,0.9981005
476076,0.0061565936
476077,0.99971795
476078,0.9155549
476079,0.0
476080,0.00093254447
476081,0.99999636
476082,0.99984217
476083,0.00026986003
476084,5.9604645e-08
476085,0.00568825
476086,0.0
476087,1.21593475e-05
476088,2.0861626e-07
476089,0.035006672
476090,6.92606e-05
476091,0.9918405
476092,5.6922436e-06
476093,5.9604645e-07
476094,0.0
476095,0.40832
476096,0.5990212
476097,0.000297755
476098,0.52941746
476099,1.847744e-06
476100,0.012853831
476101,5.9604645e-08
476102,3.33786e-06
476103,0.9861647
476104,0.98949003
476105,0.0
476106,0.058502555
476107,0.01689887
476108,6.0349703e-05
476109,0.0075700283
476110,0.0
476111,0.001570493
476112,0.740085
476113,0.0
476114,0.47546345
476115,0.1462853
476116,0.0
476117,2.8252602e-05
476118,0.0
476119,0.997072
476120,0.0
476121,3.5762787e-06
476122,0.0
476123,0.0
476124,0.0
476125,0.98561424
476126,0.9965271
476127,1.3530254e-05
476128,7.1823597e-06
476129,0.00015515089
476130,1.1533499e-05
476131,0.9699156
476132,0.071457416
476133,0.0
476134,0.0011882782
476135,0.085615605
476136,7.0005655e-05
476137,0.0
476138,0.98886144
476139,0.0
476140,0.0
476141,0.0
476142,0.99293375
476143,0.9997429
476144,0.0
476145,0.021939665
476146,1.6391277e-06
476147,6.9737434e-06
476148,0.03917572
476149,5.9604645e-07
476150,0.039895862
476151,0.4024418
476152,0.0005004108
476153,0.0
476154,0.10007754
476155,0.8208207
476156,1.0
476157,0.071463734
476158,0.0
476159,0.9999918
476160,9.924173e-06
476161,0.8809899
476162,0.0
476163,0.999994
476164,0.99835575
476165,0.0
476166,0.0
476167,0.0
476168,0.0
476169,1.4871359e-05
476170,0.7514915
476171,0.00012329221
476172,0.0
476173,0.00031811
476174,0.0
476175,0.0
476176,0.0
476177,0.0
476178,0.0
476179,0.9681159
476180,0.16116837
476181,0.9814568
476182,1.0728836e-06
476183,0.05019641
476184,0.99948967
476185,0.9339968
476186,6.0796738e-06
476187,0.9999994
476188,0.99793315
476189,0.0
476190,0.99837446
476191,0.0
476192,4.798174e-06
476193,0.02464518
476194,2.9802322e-08
476195,7.0393085e-05
476196,0.9760089
476197,0.0003144741
476198,0.9990969
476199,0.6356683
476200,0.0
476201,0.0
476202,0.006960869
476203,0.2513467
476204,0.118168265
476205,0.8519863
476206,0.04567474
476207,0.0
476208,0.9975014
476209,0.9998909
476210,0.0031835735
476211,1.758337e-06
476212,0.0009225011
476213,0.0
476214,0.0
476215,0.27292994
476216,0.0
476217,0.8192383
476218,0.0
476219,0.0005259812
476220,0.015314817
476221,0.99896395
476222,0.52806306
476223,0.9956541
476224,0.8788173
476225,0.38182858
476226,0.9998787
476227,0.0
476228,0.99959564
476229,1.1920929e-07
476230,0.0019580126
476231,1.1920929e-07
476232,0.97636807
476233,0.0
476234,0.3149939
476235,1.1920929e-07
476236,0.00010278821
476237,1.0
476238,0.0
476239,0.035899132
476240,8.85129e-06
476241,0.8540311
476242,0.0036008954
476243,2.220273e-05
476244,1.013279e-05
476245,0.9970145
476246,5.9604645e-08
476247,0.0
476248,0.0
476249,0.0008164346
476250,0.039987355
476251,0.999717
476252,0.0007711351
476253,0.0
476254,0.043087095
476255,0.9999994
476256,7.3611736e-06
476257,8.136034e-06
476258,0.011205316
476259,0.0
476260,0.0
476261,2.9802322e-08
476262,0.9051671
476263,0.0
476264,0.2303003
476265,0.0
476266,1.22487545e-05
476267,0.42500627
476268,7.748604e-07
476269,0.99998605
476270,0.853926
476271,4.351139e-05
476272,0.970712
476273,0.0
476274,0.9581923
476275,8.940697e-08
476276,0.668067
476277,0.18336353
476278,0.016551465
476279,0.99993646
476280,0.0
476281,0.0008418858
476282,0.99994797
476283,0.0
476284,0.930689
476285,0.004127294
476286,0.0926072
476287,1.5795231e-06
476288,0.026850313
476289,0.0
476290,0.0
476291,0.5540113
476292,0.99158704
476293,0.0
476294,0.9998709
476295,0.0037751496
476296,0.95734215
476297,0.0
476298,0.0007954836
476299,8.940697e-08
476300,0.9999905
476301,0.0
476302,0.9823432
476303,0.00012883544
476304,0.00082063675
476305,6.2584877e-07
476306,0.0
476307,3.3020973e-05
476308,0.0013211071
476309,0.89825153
476310,0.9977745
476311,0.005683154
476312,1.1026859e-06
476313,0.000184834
476314,1.4901161e-07
476315,0.00077047944
476316,4.23193e-06
476317,0.0
476318,0.94462305
476319,0.0
476320,0.7828779
476321,0.6922368
476322,2.9802322e-08
476323,0.00020569563
476324,9.045005e-05
476325,0.011813909
476326,0.0006545484
476327,0.031776816
476328,0.0013111532
476329,4.172325e-07
476330,0.0
476331,0.20600483
476332,2.9802322e-08
476333,0.9999956
476334,2.3841858e-07
476335,6.2584877e-07
476336,2.9802322e-08
476337,0.08842614
476338,0.003308922
476339,0.0
476340,0.0
476341,0.7521968
476342,0.0
476343,0.5949037
476344,0.00032874942
476345,0.35874647
476346,0.7941673
476347,0.99999726
476348,5.9604645e-08
476349,2.4706125e-05
476350,0.010470718
476351,0.0
476352,0.07172957
476353,0.5780547
476354,0.0
476355,0.00393492
476356,8.34465e-07
476357,0.99906117
476358,2.0861626e-07
476359,0.19743955
476360,0.00027117133
476361,0.46047932
476362,0.8769458
476363,0.00027233362
476364,0.9994061
476365,0.99998057
476366,0.00012046099
476367,0.970211
476368,8.940697e-08
476369,3.874302e-07
476370,1.4901161e-07
476371,0.15269339
476372,0.0
476373,0.00074380636
476374,0.91522074
476375,1.0
476376,1.0
476377,0.09368324
476378,0.99999905
476379,0.0
