id,target
464914,0.5222876
464915,0.21935806
464916,0.6564155
464917,0.2066761
464918,0.13598612
464919,0.25734597
464920,0.40539303
464921,0.1706995
464922,0.34721565
464923,0.076568544
464924,0.10607016
464925,0.55276346
464926,0.20320788
464927,0.11863318
464928,0.44974005
464929,0.4780616
464930,0.07314953
464931,0.49238208
464932,0.20206198
464933,0.38942486
464934,0.08341181
464935,0.1056197
464936,0.22780225
464937,0.096298665
464938,0.3226869
464939,0.5089496
464940,0.12886515
464941,0.062496662
464942,0.13427049
464943,0.4477011
464944,0.13085318
464945,0.1587443
464946,0.39425486
464947,0.25825718
464948,0.12485203
464949,0.043184757
464950,0.10669756
464951,0.6403256
464952,0.23590964
464953,0.14396611
464954,0.6261974
464955,0.549548
464956,0.27811646
464957,0.49357572
464958,0.46812546
464959,0.41441786
464960,0.2868512
464961,0.17369577
464962,0.43442237
464963,0.12747788
464964,0.24378875
464965,0.5029543
464966,0.39858273
464967,0.49038556
464968,0.3616333
464969,0.46239823
464970,0.14771155
464971,0.5082447
464972,0.37145174
464973,0.12035626
464974,0.2562345
464975,0.56577885
464976,0.23925921
464977,0.4405193
464978,0.28710938
464979,0.10254267
464980,0.14318153
464981,0.41670534
464982,0.15689516
464983,0.47823226
464984,0.43244347
464985,0.85542214
464986,0.121834874
464987,0.15269238
464988,0.63648564
464989,0.48453104
464990,0.2857892
464991,0.16668734
464992,0.18397138
464993,0.5700687
464994,0.40409938
464995,0.24894431
464996,0.59831613
464997,0.037408978
464998,0.050315857
464999,0.4129712
465000,0.3769371
465001,0.20023882
465002,0.1801793
465003,0.15981612
465004,0.17830211
465005,0.26496768
465006,0.32356253
465007,0.12146199
465008,0.11038458
465009,0.107583225
465010,0.189123
465011,0.6551337
465012,0.49623188
465013,0.6993036
465014,0.3151797
465015,0.48357466
465016,0.28155667
465017,0.30823034
465018,0.6636975
465019,0.08630252
465020,0.016310006
465021,0.6977476
465022,0.6868154
465023,0.34738213
465024,0.62695193
465025,0.12547266
465026,0.32846034
465027,0.11218095
465028,0.2194987
465029,0.31905168
465030,8.34465e-07
465031,0.25524342
465032,0.1961312
465033,0.86573064
465034,0.16366276
465035,0.30935678
465036,0.041300595
465037,0.66137
465038,0.14987206
465039,0.4734902
465040,0.2474007
465041,0.30771735
465042,0.5060904
465043,0.30357713
465044,0.21264735
465045,0.2930466
465046,0.797843
465047,0.4246851
465048,0.06476113
465049,0.16892141
465050,0.20767081
465051,0.1593315
465052,0.77179086
465053,0.049043685
465054,0.14481103
465055,0.6092184
465056,0.5873403
465057,0.41927803
465058,0.4847375
465059,0.17449078
465060,0.017420262
465061,0.14865091
465062,0.24968746
465063,0.76814526
465064,0.0895372
465065,0.3308752
465066,0.5216968
465067,0.3634004
465068,0.18330932
465069,0.6398546
465070,0.40479586
465071,0.34978187
465072,0.13570568
465073,0.060004503
465074,0.46745837
465075,0.29208374
465076,0.28513592
465077,0.334746
465078,0.34701848
465079,0.5556705
465080,0.14151454
465081,0.12814787
465082,0.19914976
465083,0.42040962
465084,0.49589628
465085,0.6758109
465086,0.44579232
465087,0.19510475
465088,0.16401494
465089,0.072758436
465090,0.07772216
465091,0.26257974
465092,0.09942344
465093,0.573437
465094,0.27676862
465095,0.77875996
465096,0.31700823
465097,0.14500073
465098,0.3850585
465099,0.12123278
465100,0.5026476
465101,0.13022271
465102,0.23810145
465103,0.7363147
465104,0.20204645
465105,0.09275001
465106,0.54377276
465107,0.25045097
465108,0.07157159
465109,0.46962872
465110,0.25139755
465111,0.23485991
465112,0.26188245
465113,0.5782943
465114,0.27101016
465115,0.22610265
465116,0.24454954
465117,0.35230154
465118,0.4801235
465119,0.16446233
465120,0.054185957
465121,0.31470376
465122,0.2638883
465123,0.37802094
465124,0.5011613
465125,0.2147187
465126,0.7434712
465127,0.48160866
465128,0.384898
465129,0.50010264
465130,0.20279446
465131,0.60333556
465132,0.14987734
465133,0.16287526
465134,0.5470974
465135,0.10936868
465136,0.34012407
465137,0.26926357
465138,0.5388227
465139,0.14993554
465140,0.25936425
465141,0.598439
465142,0.6812836
465143,0.080291
465144,0.33983105
465145,0.18548542
465146,0.3085319
465147,0.3616346
465148,0.32479954
465149,0.5930867
465150,0.23018092
465151,0.20743972
465152,0.16768432
465153,0.54929745
465154,0.24113059
465155,0.14886656
465156,0.1036948
465157,0.08066857
465158,0.482336
465159,0.37687257
465160,0.54791534
465161,0.22782949
465162,0.29448357
465163,0.48583806
465164,0.487022
465165,0.115893304
465166,0.07831234
465167,0.19057244
465168,0.09691432
465169,0.41154948
465170,0.5145214
465171,0.06827304
465172,0.13581255
465173,0.32442266
465174,0.32653433
465175,0.20081136
465176,0.12779868
465177,0.30004662
465178,0.3653573
465179,0.3743208
465180,0.2639655
465181,0.40702403
465182,0.5146734
465183,0.40889674
465184,0.18321148
465185,0.7027427
465186,0.19034389
465187,0.09989667
465188,0.02541554
465189,0.19558954
465190,0.52945256
465191,0.49903065
465192,0.1553042
465193,0.28845835
465194,0.16511282
465195,0.288597
465196,0.45012057
465197,0.27803856
465198,0.25735357
465199,0.63505113
465200,0.17323741
465201,0.19873264
465202,0.43656194
465203,0.6249745
465204,0.1802297
465205,0.3865131
465206,0.51698637
465207,0.20805207
465208,0.4334095
465209,0.4508119
465210,0.40472704
465211,0.33639285
465212,0.21114066
465213,0.20614111
465214,0.28651178
465215,0.16673723
465216,0.2265909
465217,0.23915195
465218,0.13436022
465219,0.26397845
465220,0.42393887
465221,0.5312113
465222,0.1799942
465223,0.7846321
465224,0.26606643
465225,0.58170724
465226,0.60301787
465227,0.055526793
465228,0.6790129
465229,0.31385213
465230,0.40707293
465231,0.7741934
465232,0.34713894
465233,0.51257
465234,0.48453978
465235,0.16299552
465236,0.30988395
465237,0.70302236
465238,0.29763287
465239,0.15442744
465240,0.40005946
465241,0.3895726
465242,0.16839695
465243,0.30344158
465244,0.3801571
465245,0.10538635
465246,0.1865499
465247,0.49253508
465248,0.08822924
465249,0.570956
465250,0.42932993
465251,0.4692206
465252,0.45368415
465253,0.29450408
465254,0.51643693
465255,0.24315616
465256,0.44571364
465257,0.032736868
465258,0.04532641
465259,0.0906336
465260,0.20435193
465261,0.16254002
465262,0.5786013
465263,0.16542754
465264,0.51637626
465265,0.40814388
465266,0.15482366
465267,0.11210251
465268,0.33158708
465269,0.2510476
465270,0.22850373
465271,0.54705554
465272,0.18281448
465273,0.27861923
465274,0.2711044
465275,0.17440122
465276,0.28632215
465277,0.45226002
465278,0.36805117
465279,0.8375375
465280,0.20529374
465281,0.32975745
465282,0.37034526
465283,0.16153061
465284,0.20946875
465285,0.24363023
465286,0.0075703263
465287,0.19853187
465288,0.19408262
465289,0.37175375
465290,0.72651935
465291,0.2814002
465292,0.29674268
465293,0.11226693
465294,0.117073774
465295,0.30094188
465296,0.085915506
465297,0.35045654
465298,0.808005
465299,0.5291925
465300,0.60024905
465301,0.6007675
465302,0.1891934
465303,0.58338606
465304,0.20701757
465305,0.43007874
465306,0.44551057
465307,0.7046733
465308,0.039344728
465309,0.07852277
465310,0.06306836
465311,0.30195796
465312,0.65068555
465313,0.065423846
465314,0.37555173
465315,0.33590072
465316,0.45904523
465317,0.12325889
465318,0.23755533
465319,0.43849218
465320,0.32298875
465321,0.37457126
465322,0.18903685
465323,0.697376
465324,0.25044936
465325,0.18916851
465326,0.19457799
465327,0.48888528
465328,0.40058312
465329,0.7086549
465330,0.043912023
465331,0.12918627
465332,0.17593884
465333,0.3467785
465334,0.56152236
465335,0.18831947
465336,0.6721343
465337,0.28978568
465338,0.028319985
465339,0.46041533
465340,0.4580779
465341,0.43248346
465342,0.36296073
465343,0.27046448
465344,0.42894512
465345,0.76523334
465346,0.19575754
465347,0.10538092
465348,0.28750858
465349,0.57629645
465350,0.4221492
465351,0.26703182
465352,0.5110686
465353,0.44707856
465354,0.6003061
465355,0.6470419
465356,0.29644698
465357,0.40858597
465358,0.1157558
465359,0.318884
465360,0.19165504
465361,0.24341172
465362,0.17521793
465363,0.290592
465364,0.6305709
465365,0.27121085
465366,0.49345487
465367,0.18274668
465368,0.48694077
465369,0.6057125
465370,0.3107046
465371,0.36624828
465372,0.34706044
465373,0.2138229
465374,0.3010517
465375,0.29634252
465376,0.5080175
465377,0.18435961
465378,0.33481276
465379,0.013567686
465380,0.14179263
465381,0.3700253
465382,0.039150715
465383,0.038210094
465384,0.9397491
465385,0.12230685
465386,0.3877626
465387,0.7727239
465388,0.3184877
465389,0.09121442
465390,0.077079
465391,0.24278525
465392,0.48456073
465393,0.24730778
465394,0.22389376
465395,0.048457414
465396,0.13100731
465397,0.5782379
465398,0.004779756
465399,0.3156286
465400,0.3024735
465401,0.84034854
465402,0.6358295
465403,0.2466658
465404,0.35703862
465405,0.486558
465406,0.039625674
465407,0.34742674
465408,0.67881274
465409,0.35795712
465410,0.39241993
465411,0.010923535
465412,0.16572568
465413,0.19053769
465414,0.26110116
465415,0.24648502
465416,0.12297103
465417,0.124661386
465418,0.20405504
465419,0.03941363
465420,0.6402386
465421,0.32587427
465422,0.8494719
465423,0.51888245
465424,0.49855688
465425,0.5868186
465426,0.31907398
465427,0.15977785
465428,0.29076165
465429,0.26158047
465430,0.8802134
465431,0.35741866
465432,0.8213008
465433,0.18836752
465434,0.2837714
465435,0.42189282
465436,0.14929205
465437,0.35165152
465438,0.5854925
465439,0.41795442
465440,0.30410534
465441,0.7047396
465442,0.45953515
465443,0.16965404
465444,0.06965327
465445,0.73770016
465446,0.20818764
465447,0.11919513
465448,0.8631323
465449,0.22051594
465450,0.40996143
465451,0.3151394
465452,0.34349883
465453,0.3356406
465454,0.410934
465455,0.38222438
465456,0.7288497
465457,0.28918117
465458,0.23770428
465459,0.4863199
465460,0.39046872
465461,0.7362517
465462,0.21119988
465463,0.18599132
465464,0.3509819
465465,0.16066897
465466,0.4289257
465467,0.26016188
465468,0.83650553
465469,0.28957582
465470,0.33163747
465471,0.18959579
465472,0.21910807
465473,0.47149512
465474,0.5811242
465475,0.2926249
465476,0.10941246
465477,0.34640145
465478,0.2350316
465479,0.10515055
465480,0.095105976
465481,0.7786138
465482,0.32939917
465483,0.48082682
465484,0.103196144
465485,0.19553411
465486,0.17088076
465487,0.19353232
465488,0.08572906
465489,0.2660037
465490,0.21561047
465491,0.6111946
465492,0.5663102
465493,0.04907027
465494,0.7137847
465495,0.07616532
465496,0.22576287
465497,0.26619613
465498,0.06585199
465499,0.5117801
465500,0.17144072
465501,0.12593931
465502,0.3109456
465503,0.4190429
465504,0.20597664
465505,0.16243535
465506,0.29846647
465507,0.330895
465508,0.33993232
465509,0.22406095
465510,0.2998975
465511,0.49403608
465512,0.85834765
465513,0.15373641
465514,0.06418747
465515,0.20369685
465516,0.61011714
465517,0.36831242
465518,0.2968424
465519,0.23443991
465520,0.24173215
465521,0.5387481
465522,0.3148417
465523,0.2551577
465524,0.2463806
465525,0.13357374
465526,0.26958394
465527,0.4252617
465528,0.25251102
465529,0.08139804
465530,0.1471633
465531,0.5220165
465532,0.23867238
465533,0.7664845
465534,0.04635012
465535,0.4871802
465536,0.1849541
465537,0.030868858
465538,0.55547494
465539,0.18718472
465540,0.2599663
465541,0.36373448
465542,0.36190948
465543,0.25446212
465544,0.4020965
465545,0.42402595
465546,0.27083582
465547,0.6803827
465548,0.5003289
465549,0.008877903
465550,0.56870294
465551,0.607675
465552,0.43189043
465553,0.27348974
465554,0.412975
465555,0.2517628
465556,0.54818815
465557,0.25082952
465558,0.15308684
465559,0.20936036
465560,0.60234714
465561,0.17263326
465562,0.2029719
465563,0.16154405
465564,0.43214905
465565,0.47189957
465566,0.5968033
465567,0.6161698
465568,0.17087042
465569,0.3366751
465570,0.029745013
465571,0.81186163
465572,0.14458618
465573,0.078846455
465574,0.35207993
465575,0.5307982
465576,0.2721195
465577,0.45506147
465578,0.3614173
465579,0.6026726
465580,0.25462252
465581,0.32743806
465582,0.667433
465583,0.39506608
465584,0.48940563
465585,0.13968256
465586,0.46849057
465587,0.13158
465588,0.4720612
465589,0.5859122
465590,0.4743774
465591,0.092185944
465592,0.019746304
465593,0.23188701
465594,0.1314517
465595,0.34100866
465596,0.12628672
465597,0.14268374
465598,0.33313042
465599,0.27708343
465600,0.7972697
465601,0.033496976
465602,0.62167823
465603,0.10999194
465604,0.2939139
465605,0.5704182
465606,0.30474228
465607,0.8689079
465608,0.09676278
465609,0.7100854
465610,0.25686044
465611,0.009646505
465612,0.53938943
465613,0.41836613
465614,0.59366655
465615,0.34807265
465616,0.31988037
465617,0.17312679
465618,0.3012433
465619,0.14224446
465620,0.50897866
465621,0.22423938
465622,0.7668799
465623,0.19526201
465624,0.08838749
465625,0.25973436
465626,0.6175428
465627,0.045033187
465628,0.747157
465629,0.17084137
465630,0.56973046
465631,0.04765424
465632,0.27496165
465633,0.73339885
465634,0.5191466
465635,0.27256584
465636,0.000824213
465637,0.19663325
465638,0.47726396
465639,0.4712682
465640,0.48001733
465641,0.36609495
465642,0.21877939
465643,0.7164975
465644,0.18882209
465645,0.5047056
465646,0.109427005
465647,0.4783265
465648,0.07042304
465649,0.5992133
465650,0.14316347
465651,0.35988393
465652,0.27220136
465653,0.41535515
465654,0.48619443
465655,0.28553313
465656,0.5921636
465657,0.17725965
465658,0.5596029
465659,0.53929436
465660,0.1499618
465661,0.20199227
465662,0.13984898
465663,0.4412057
465664,0.45740402
465665,0.5500867
465666,0.4799462
465667,0.67840934
465668,0.29059088
465669,0.33259672
465670,0.0013789237
465671,0.5204153
465672,0.2948488
465673,0.190916
465674,0.42552793
465675,0.74712676
465676,0.080388695
465677,0.54277086
465678,0.3020109
465679,0.1280384
465680,0.3538317
465681,0.19719249
465682,0.4816504
465683,0.13302436
465684,0.644107
465685,0.17518827
465686,0.36341202
465687,0.49768782
465688,0.34975803
465689,0.3188085
465690,0.45968935
465691,0.25547203
465692,0.17280963
465693,0.583004
465694,0.24681836
465695,0.059814125
465696,0.36071217
465697,0.16877273
465698,0.2819562
465699,0.10471514
465700,0.26189482
465701,0.2183522
465702,0.30401313
465703,0.41012016
465704,0.11521593
465705,0.83602613
465706,0.23894748
465707,0.31113672
465708,0.30894306
465709,0.23133758
465710,0.20664114
465711,0.21155667
465712,0.082478225
465713,0.35922655
465714,0.37034526
465715,0.0957841
465716,0.25502688
465717,0.28959355
465718,0.11787999
465719,0.23443297
465720,0.41371006
465721,0.114622355
465722,0.13957033
465723,0.29828942
465724,0.33058205
465725,0.6238947
465726,0.27416033
465727,0.29904428
465728,0.19823313
465729,0.22842354
465730,0.25271213
465731,0.45808968
465732,0.19452083
465733,0.7466124
465734,0.52658737
465735,0.22422913
465736,0.22179121
465737,0.23478961
465738,0.319498
465739,0.48868608
465740,0.42046797
465741,0.18718037
465742,0.22102931
465743,0.3312227
465744,0.26017547
465745,0.28452036
465746,0.044314265
465747,0.44532818
465748,0.24354598
465749,0.2511592
465750,0.61364895
465751,0.16322896
465752,0.59816825
465753,0.23583165
465754,0.6120839
465755,0.84279746
465756,0.2921518
465757,0.87426496
465758,0.20518672
465759,0.21353579
465760,0.4916588
465761,0.56103235
465762,0.27660394
465763,0.10667285
465764,0.19684225
465765,0.17416266
465766,0.17324701
465767,0.415057
465768,0.10162592
465769,0.058888078
465770,0.4333961
465771,0.12560183
465772,0.49632198
465773,0.12374443
465774,0.3513307
465775,0.19472212
465776,0.5018232
465777,0.52454925
465778,0.51015884
465779,0.3242225
465780,0.39921427
465781,0.38708505
465782,0.11629811
465783,0.14336613
465784,0.66685283
465785,0.20315593
465786,0.0039827824
465787,0.21890411
465788,0.1861391
465789,0.067025006
465790,0.2519839
465791,0.15576568
465792,0.49468756
465793,0.18899894
465794,0.66972756
465795,0.047992706
465796,0.07116094
465797,0.123438
465798,0.06898841
465799,0.116880685
465800,0.2846334
465801,0.5223038
465802,0.18182302
465803,0.80588794
465804,0.45978957
465805,0.592556
465806,0.080115676
465807,0.32644975
465808,0.16729444
465809,0.27875483
465810,0.50113606
465811,0.20659325
465812,0.18350452
465813,0.40052125
465814,0.60624576
465815,0.39702892
465816,0.2062513
465817,0.087744206
465818,0.5002176
465819,0.566043
465820,0.1263004
465821,0.23175988
465822,0.28675163
465823,0.5249624
465824,0.38122058
465825,0.24000078
465826,0.38261417
465827,0.49775568
465828,0.023111671
465829,0.36853963
465830,0.20957452
465831,0.66783637
465832,0.15534347
465833,0.33233213
465834,0.23607561
465835,0.52157587
465836,0.0975686
465837,0.4149506
465838,0.117572516
465839,0.35865474
465840,0.22542489
465841,0.7882668
465842,0.079615235
465843,0.4629794
465844,0.14459515
465845,0.47910193
465846,0.085696876
465847,0.27873802
465848,0.18072394
465849,0.0058867037
465850,0.36859873
465851,0.181764
465852,0.33102477
465853,0.17983457
465854,0.66920793
465855,0.49355012
465856,0.09853664
465857,0.2677492
465858,3.954768e-05
465859,0.3555494
465860,0.1718489
465861,0.100610316
465862,0.36804634
465863,0.17172167
465864,0.22674423
465865,0.12611961
465866,0.20165938
465867,0.35888988
465868,0.57035255
465869,0.23969528
465870,0.2730568
465871,0.5029574
465872,0.22853127
465873,0.87404734
465874,0.48712552
465875,0.218018
465876,0.011357069
465877,0.2032125
465878,0.8854787
465879,0.50145996
465880,0.03479415
465881,0.679333
465882,0.6920333
465883,0.15848714
465884,0.22862455
465885,0.17224798
465886,0.5477064
465887,0.24622798
465888,0.006611675
465889,0.4259302
465890,0.30798036
465891,0.20025182
465892,0.22614413
465893,0.44032523
465894,0.27666909
465895,0.3018701
465896,0.5088624
465897,0.14858761
465898,0.071044534
465899,0.15330225
465900,0.2069284
465901,0.44962084
465902,0.44897506
465903,0.07992202
465904,0.28183395
465905,0.22988388
465906,0.2671823
465907,0.014327437
465908,0.16486824
465909,0.3568436
465910,0.6425361
465911,0.43690562
465912,0.5770982
465913,0.26416528
465914,0.1459988
465915,0.06098652
465916,0.17330933
465917,0.18682688
465918,0.44934618
465919,0.5333663
465920,0.31039917
465921,0.48104358
465922,0.48962852
465923,0.16660503
465924,0.35540769
465925,0.20908785
465926,0.10175437
465927,0.50206876
465928,0.7159776
465929,0.44237608
465930,0.36426586
465931,0.18365502
465932,0.40575066
465933,0.34369862
465934,0.55510354
465935,0.42136654
465936,0.14874214
465937,0.44138914
465938,0.56599545
465939,0.4550478
465940,0.3487899
465941,0.6536102
465942,0.3052821
465943,0.6314455
465944,0.5009406
465945,0.2534733
465946,0.075158745
465947,0.34657902
465948,0.5316241
465949,0.2555542
465950,0.4169925
465951,0.3343724
465952,0.65421283
465953,0.29015023
465954,0.11285314
465955,0.40346992
465956,0.27308494
465957,0.5029751
465958,0.5625273
465959,0.55878365
465960,0.5207171
465961,0.31959218
465962,0.53281844
465963,0.083734125
465964,0.13351876
465965,0.5761184
465966,0.340508
465967,0.28099483
465968,0.1808056
465969,0.23768204
465970,0.060381442
465971,0.33781016
465972,0.21206832
465973,0.04866287
465974,0.09783527
465975,0.29887718
465976,0.07075268
465977,0.08361617
465978,0.4712384
465979,0.6445689
465980,0.2973969
465981,0.12684232
465982,0.120437086
465983,0.17272544
465984,0.6040172
465985,0.35679942
465986,0.4911387
465987,0.1731424
465988,0.49042672
465989,0.76239944
465990,0.17533794
465991,0.17503622
465992,0.049836993
465993,0.18006384
465994,0.49616042
465995,0.6300552
465996,0.13215137
465997,0.63886213
465998,0.59390825
465999,0.1500184
466000,0.12894976
466001,0.4134499
466002,0.12325248
466003,0.55917567
466004,0.5633039
466005,0.2647134
466006,0.21808597
466007,0.08608097
466008,0.4522668
466009,0.49683797
466010,0.27025568
466011,0.06457424
466012,0.52772486
466013,0.32172614
466014,0.15766063
466015,0.0594455
466016,0.45354515
466017,0.5405833
466018,0.108462304
466019,0.32129067
466020,0.36973864
466021,0.44311836
466022,0.5385979
466023,0.588164
466024,0.36626476
466025,0.04352823
466026,0.28522533
466027,0.08274001
466028,0.29125574
466029,0.087253004
466030,0.40210918
466031,0.34306645
466032,0.18649316
466033,0.43496132
466034,0.18494126
466035,0.29175013
466036,0.25244623
466037,0.5665892
466038,0.11422536
466039,0.24987566
466040,0.6959978
466041,0.2630515
466042,0.32203
466043,0.2581739
466044,0.25337017
466045,0.27698708
466046,0.3054127
466047,0.13992867
466048,0.2039833
466049,0.08873516
466050,0.3924873
466051,0.4154788
466052,0.08926794
466053,0.43988627
466054,0.15490803
466055,0.22780854
466056,0.41649824
466057,0.67260814
466058,0.6443918
466059,0.272757
466060,0.64993894
466061,0.24009022
466062,0.6038318
466063,0.3886863
466064,0.21198353
466065,0.19094941
466066,0.13928628
466067,0.27096033
466068,0.7396739
466069,0.19781366
466070,0.112769336
466071,0.17090449
466072,0.22951797
466073,0.27381647
466074,0.07631442
466075,0.5820615
466076,0.3803295
466077,0.6195304
466078,0.14451233
466079,0.23447582
466080,0.50834334
466081,0.10778767
466082,0.13991919
466083,0.6116935
466084,0.66166496
466085,0.08337164
466086,0.6307786
466087,0.23102552
466088,0.72771835
466089,0.0497725
466090,0.13961896
466091,0.29372585
466092,0.117889464
466093,0.032759547
466094,0.28175882
466095,0.022340149
466096,0.65226805
466097,0.26830298
466098,0.16715562
466099,0.2828916
466100,0.44256192
466101,0.23343804
466102,0.23975039
466103,0.31288302
466104,0.0858005
466105,0.3650048
466106,0.5578484
466107,0.2832904
466108,0.06594095
466109,0.06735474
466110,0.17708749
466111,0.19026953
466112,0.36369282
466113,0.20588908
466114,0.40430486
466115,0.93906426
466116,0.5700276
466117,0.02291575
466118,0.13418993
466119,0.23123062
466120,0.30346638
466121,0.060293823
466122,0.20987612
466123,0.09035283
466124,0.174218
466125,0.14209753
466126,0.45399156
466127,0.46658784
466128,0.1797047
466129,0.39855817
466130,0.44573268
466131,0.4358195
466132,0.67691195
466133,0.13707247
466134,0.73162854
466135,0.57492137
466136,0.31144905
466137,0.23524827
466138,0.28500175
466139,0.5616973
466140,0.1442473
466141,0.09641412
466142,0.28171787
466143,0.62881255
466144,0.29449153
466145,0.46103218
466146,0.29277408
466147,0.12370193
466148,0.05307865
466149,0.12759206
466150,0.22115555
466151,0.5920368
466152,0.17906058
466153,0.11723238
466154,0.1073288
466155,0.17772987
466156,0.51326287
466157,0.25640345
466158,0.11005601
466159,0.682826
466160,0.54861146
466161,0.32370406
466162,0.10126737
466163,0.5142444
466164,0.44137993
466165,0.5879755
466166,0.6202031
466167,0.70575523
466168,0.48329753
466169,0.13438073
466170,0.5261956
466171,0.37799662
466172,0.09885201
466173,0.16824204
466174,0.2387054
466175,0.4328324
466176,0.5748466
466177,0.43023777
466178,0.5120664
466179,0.25154126
466180,0.13103235
466181,0.20064458
466182,0.27277544
466183,0.15182683
466184,0.49828282
466185,0.23594108
466186,0.91566086
466187,0.18777308
466188,0.31821477
466189,0.7781315
466190,0.16185048
466191,0.2736645
466192,0.28627872
466193,0.5331431
466194,0.17719671
466195,0.3461463
466196,0.25309902
466197,0.62746465
466198,0.26745266
466199,0.16001734
466200,0.4511344
466201,0.21939197
466202,0.43328142
466203,0.7276889
466204,0.22790575
466205,0.38104248
466206,0.31828162
466207,0.3218717
466208,0.49698564
466209,0.73722833
466210,0.38762254
466211,0.44359988
466212,0.43636513
466213,0.30101937
466214,0.788093
466215,0.3099771
466216,0.29018158
466217,0.38103613
466218,0.37705603
466219,0.5819179
466220,0.21890974
466221,0.39338255
466222,0.19972825
466223,0.52699435
466224,0.47742763
466225,0.27063262
466226,0.23895624
466227,0.16953644
466228,0.57611537
466229,0.58670473
466230,0.1593787
466231,0.2986553
466232,0.4795619
466233,0.32286358
466234,0.30114573
466235,0.31022882
466236,0.31669623
466237,0.4727534
466238,0.11913288
466239,0.34452248
466240,0.5190144
466241,0.16490316
466242,0.13537133
466243,0.35376522
466244,0.28326118
466245,0.24498153
466246,0.16755927
466247,0.27249312
466248,0.19255966
466249,0.329486
466250,0.55736536
466251,0.23505482
466252,0.12445289
466253,0.36748028
466254,0.18512726
466255,0.26446664
466256,0.07118824
466257,0.108747244
466258,0.2873901
466259,0.8805616
466260,0.065796584
466261,0.20010543
466262,0.030999333
466263,0.8062191
466264,0.24786696
466265,0.30090857
466266,0.13482112
466267,0.5054095
466268,0.46455732
466269,0.506369
466270,0.62516713
466271,0.4848531
466272,0.16207594
466273,0.38505805
466274,0.13226324
466275,0.07445499
466276,0.42857963
466277,0.29224664
466278,0.026777267
466279,0.51235545
466280,0.362351
466281,0.40997058
466282,0.71983063
466283,0.24619427
466284,0.57049096
466285,0.26345542
466286,0.17465249
466287,0.0046381354
466288,0.48867956
466289,0.23226115
466290,0.38919634
466291,0.15079364
466292,0.040344477
466293,0.21133152
466294,0.21121505
466295,0.5297489
466296,0.1745249
466297,0.124436945
466298,0.44359022
466299,0.22896862
466300,0.44151565
466301,0.21498242
466302,0.36297107
466303,0.16845512
466304,0.72900355
466305,0.19260037
466306,0.28951603
466307,0.38970375
466308,0.61965424
466309,0.29082227
466310,0.7184863
466311,0.15822548
466312,0.43308854
466313,0.075224906
466314,0.4428819
466315,0.2767887
466316,0.95700896
466317,0.40905595
466318,0.3512107
466319,0.17114681
466320,0.3907056
466321,0.26601487
466322,0.28546852
466323,0.29783455
466324,0.2891552
466325,0.053500623
466326,0.5182932
466327,0.51413405
466328,0.619357
466329,0.22292432
466330,0.41063535
466331,0.25911814
466332,0.41916963
466333,0.14519528
466334,0.31913656
466335,0.15110698
466336,0.3358348
466337,0.04434836
466338,0.26323962
466339,0.18299377
466340,0.85056686
466341,0.5397829
466342,0.6245282
466343,0.40601134
466344,0.48893887
466345,0.34073544
466346,0.14815506
466347,0.2728218
466348,0.41030917
466349,0.64432204
466350,0.12723601
466351,0.92979515
466352,0.10264674
466353,0.6188097
466354,0.57148373
466355,0.39946783
466356,0.14321828
466357,0.46811458
466358,0.50838476
466359,0.20356587
466360,0.18559378
466361,0.23683059
466362,0.14615297
466363,0.23042196
466364,0.20389846
466365,0.38458383
466366,0.9964857
466367,0.13077089
466368,0.7517173
466369,0.68115616
466370,0.25810623
466371,0.71753657
466372,0.12015244
466373,0.132615
466374,0.19829378
466375,0.18640488
466376,0.32966936
466377,0.41421604
466378,0.33312356
466379,0.627658
466380,0.2185393
466381,0.101664424
466382,0.25332567
466383,0.4720811
466384,0.42925996
466385,0.17403004
466386,0.43122518
466387,0.18608588
466388,0.2880196
466389,0.51658547
466390,0.26551685
466391,0.33946648
466392,0.45720094
466393,0.21415645
466394,0.034059018
466395,0.23963544
466396,0.046045244
466397,0.82955015
466398,0.05734077
466399,0.25284347
466400,0.28797168
466401,0.15232447
466402,0.36148494
466403,0.5633728
466404,0.1894061
466405,0.63314426
466406,0.14106706
466407,0.1591653
466408,0.24021915
466409,0.29709166
466410,0.106940776
466411,0.5879425
466412,0.26919872
466413,0.22110277
466414,0.6440823
466415,0.49427703
466416,0.3268265
466417,0.39544892
466418,0.30332458
466419,0.16806722
466420,0.0009416342
466421,0.13058564
466422,0.6130782
466423,0.5118093
466424,0.31685847
466425,0.04615894
466426,0.1262789
466427,0.7156664
466428,0.16478413
466429,0.13741815
466430,0.64539826
466431,0.41034582
466432,0.115041345
466433,0.6691482
466434,0.26421678
466435,0.20009455
466436,0.22124657
466437,0.26872808
466438,0.235576
466439,0.22370836
466440,0.7467721
466441,0.6183838
466442,0.72664016
466443,0.050613374
466444,0.4797156
466445,0.20693961
466446,0.2750323
466447,0.11270136
466448,0.26008695
466449,0.079865634
466450,0.4002733
466451,0.15765423
466452,0.31713876
466453,0.07506448
466454,0.28557774
466455,0.34459996
466456,0.18540972
466457,0.4874603
466458,0.39621928
466459,0.581665
466460,0.21174353
466461,0.35525376
466462,0.5025653
466463,0.42028037
466464,0.29306424
466465,0.36461958
466466,0.35097343
466467,0.33054584
466468,0.21074954
466469,0.6191424
466470,0.35761368
466471,0.17661017
466472,0.44938293
