id,target
485872,0.10872987
485873,1.1920929e-07
485874,0.24382907
485875,0.0032766163
485876,0.81377757
485877,2.503395e-06
485878,0.0
485879,5.066395e-07
485880,0.0
485881,3.1024218e-05
485882,0.3291605
485883,0.0
485884,1.2993813e-05
485885,0.03503388
485886,0.32355243
485887,0.0
485888,1.129508e-05
485889,0.13022196
485890,0.0
485891,0.22453946
485892,0.0
485893,0.99906695
485894,2.9802322e-08
485895,0.20090437
485896,0.6939273
485897,0.18027109
485898,0.525761
485899,0.0
485900,0.29231882
485901,3.260374e-05
485902,0.59415877
485903,0.12894076
485904,0.0
485905,0.00040063262
485906,0.22845852
485907,0.00042048097
485908,0.30804592
485909,0.42208973
485910,0.2739145
485911,0.49142203
485912,0.73315334
485913,0.69696033
485914,0.0015710294
485915,8.150935e-05
485916,0.00057160854
485917,2.6643276e-05
485918,0.29248673
485919,0.55923134
485920,0.7040124
485921,0.9921235
485922,0.00012469292
485923,9.834766e-07
485924,0.4572603
485925,0.01483959
485926,0.004142374
485927,1.6003847e-05
485928,0.0072142184
485929,3.2484531e-06
485930,0.35837424
485931,0.8124872
485932,0.0
485933,0.00010186434
485934,0.0
485935,5.364418e-07
485936,2.9802322e-08
485937,0.5603083
485938,7.5399876e-05
485939,0.38423052
485940,0.6663401
485941,0.0010128617
485942,0.98291945
485943,0.0
485944,4.6789646e-06
485945,0.04387337
485946,0.0
485947,0.45217967
485948,0.7776675
485949,1.3530254e-05
485950,0.9628482
485951,0.9601094
485952,6.645918e-06
485953,0.51669824
485954,0.2629022
485955,0.99965906
485956,0.06939682
485957,0.19271293
485958,0.5615655
485959,0.000104397535
485960,0.00054749846
485961,0.0026233494
485962,0.0031668246
485963,2.5331974e-06
485964,0.30044693
485965,0.6524304
485966,1.4901161e-07
485967,0.10626498
485968,0.019288808
485969,0.00032150745
485970,0.2035015
485971,0.9048546
485972,0.031314522
485973,0.0002989769
485974,0.34505948
485975,0.2688182
485976,0.00020676851
485977,0.010389507
485978,0.7812446
485979,0.0
485980,0.34608722
485981,8.136034e-06
485982,1.7881393e-06
485983,0.07935551
485984,0.4250255
485985,0.14835444
485986,0.0010251701
485987,0.00033345819
485988,0.00018170476
485989,9.480119e-05
485990,6.854534e-07
485991,0.0
485992,0.28148752
485993,0.86942554
485994,0.07076013
485995,0.51780134
485996,0.11657295
485997,0.09804687
485998,0.5762793
485999,0.31109017
486000,0.008928776
486001,0.98089945
486002,0.20616096
486003,0.7009959
486004,0.8659967
486005,0.4320325
486006,0.1480844
486007,0.4900434
486008,0.9943702
486009,0.0065515637
486010,0.7657927
486011,0.18307677
486012,0.25819933
486013,0.99979436
486014,0.12052435
486015,1.5348196e-05
486016,0.6708376
486017,0.33756733
486018,3.2186508e-06
486019,6.54757e-05
486020,0.24014863
486021,0.34219992
486022,6.854534e-07
486023,0.001288265
486024,0.30187708
486025,0.99611217
486026,0.001972407
486027,1.2516975e-06
486028,3.787875e-05
486029,5.364418e-07
486030,0.49491465
486031,0.4733853
486032,0.28427708
486033,0.0
486034,0.5117586
486035,1.8179417e-06
486036,0.6614134
486037,0.0033894777
486038,0.7604105
486039,0.008533537
486040,0.13565004
486041,0.0
486042,0.9161445
486043,7.4505806e-07
486044,0.047958553
486045,0.0
486046,0.13663301
486047,0.0
486048,0.01621455
486049,0.006762415
486050,0.015998691
486051,0.557507
486052,0.22005439
486053,0.2570272
486054,0.00028795004
486055,0.77023333
486056,0.0
486057,0.8558567
486058,0.19606286
486059,0.74800456
486060,0.57158446
486061,0.0
486062,2.9802322e-08
486063,0.4662405
486064,0.81692827
486065,0.68024355
486066,0.00041678548
486067,0.40058947
486068,0.00041142106
486069,0.73185754
486070,0.47840068
486071,0.49973455
486072,0.5164424
486073,0.2840813
486074,0.11681643
486075,0.17484382
486076,0.245875
486077,7.8082085e-06
486078,2.682209e-07
486079,0.4715439
486080,3.1858683e-05
486081,0.58119345
486082,0.08622846
486083,0.29452592
486084,0.61158043
486085,0.0005800128
486086,0.07814717
486087,0.8399889
486088,0.041720837
486089,0.00024595857
486090,0.9995537
486091,0.017145425
486092,0.42231414
486093,0.282377
486094,0.00014466047
486095,0.008035749
486096,0.012583077
486097,0.10388097
486098,0.5667214
486099,4.1127205e-06
486100,0.48503786
486101,0.07258862
486102,0.9729239
486103,0.7692188
486104,0.38437492
486105,0.521518
486106,0.6031784
486107,0.23300219
486108,0.11178139
486109,0.0
486110,8.6426735e-07
486111,0.0002450347
486112,0.87524974
486113,0.00013390183
486114,0.50112176
486115,0.23038217
486116,0.0030137599
486117,0.3508941
486118,0.56872016
486119,0.011629015
486120,0.0017484426
486121,1.2516975e-06
486122,0.73138595
486123,0.6835687
486124,0.00012275577
486125,1.9282103e-05
486126,0.009332001
486127,0.00011834502
486128,0.014564216
486129,0.45073423
486130,0.00018319488
486131,0.4034636
486132,0.32567018
486133,0.00094786286
486134,6.458163e-05
486135,0.015983015
486136,0.0
486137,5.364418e-07
486138,0.0
486139,4.4703484e-07
486140,0.25465876
486141,0.23607993
486142,0.26471
486143,0.17396316
486144,0.58340645
486145,0.0005065501
486146,0.033928066
486147,0.86859655
486148,0.18200898
486149,0.0
486150,0.0
486151,0.9748522
486152,2.2530556e-05
486153,0.00036931038
486154,2.115965e-06
486155,1.5199184e-06
486156,0.00904119
486157,0.5199546
486158,0.39804587
486159,0.7895208
486160,0.25996053
486161,0.000305593
486162,0.014063299
486163,0.2567031
486164,0.47180942
486165,0.00026649237
486166,0.00011435151
486167,0.42384082
486168,0.27237588
486169,1.6093254e-06
486170,1.013279e-06
486171,1.2814999e-06
486172,0.54025817
486173,0.0023415685
486174,0.23359379
486175,0.55958015
486176,0.42610818
486177,0.2438756
486178,0.44667292
486179,0.0
486180,0.097165674
486181,0.99572873
486182,0.00071176887
486183,0.0006055236
486184,0.018221647
486185,0.55167264
486186,0.20099312
486187,0.00042256713
486188,0.3650521
486189,8.901954e-05
486190,0.19004226
486191,8.869171e-05
486192,0.12536204
486193,4.7385693e-06
486194,0.4828332
486195,0.43650165
486196,0.99944985
486197,0.6136847
486198,4.8696995e-05
486199,0.88387316
486200,0.45938987
486201,0.46568406
486202,0.27699912
486203,0.0011759996
486204,0.00023293495
486205,0.520392
486206,2.1874905e-05
486207,1.1324883e-06
486208,0.02342555
486209,0.0
486210,0.0
486211,0.2563147
486212,0.0
486213,0.18527246
486214,0.10117549
486215,0.9996728
486216,0.7625903
486217,0.00018057227
486218,6.2584877e-07
486219,0.00010627508
486220,0.65265197
486221,0.38691732
486222,0.24852163
486223,0.8707708
486224,0.98938406
486225,3.695488e-06
486226,0.0015550554
486227,0.0003938675
486228,4.9114227e-05
486229,0.9883943
486230,0.48746997
486231,0.54089725
486232,1.013279e-06
486233,0.6552061
486234,0.37354904
486235,0.0
486236,0.6557463
486237,0.9996461
486238,0.0
486239,0.010309428
486240,0.0003951788
486241,1.0
486242,0.34101927
486243,2.2053719e-06
486244,8.136034e-06
486245,0.5347444
486246,0.0040682554
486247,2.592802e-06
486248,0.98922896
486249,0.7988028
486250,0.93295133
486251,0.0034756958
486252,0.18171668
486253,0.0
486254,0.022870898
486255,0.45507312
486256,0.46461648
486257,0.16676956
486258,0.00073599815
486259,0.79270065
486260,0.0064437687
486261,0.53669167
486262,0.0006121099
486263,0.023803443
486264,0.0
486265,0.73491347
486266,2.142787e-05
486267,0.251387
486268,0.5735161
486269,0.7179883
486270,0.0
486271,0.0
486272,0.26889145
486273,0.31987715
486274,0.0
486275,0.48958254
486276,0.09094903
486277,1.7285347e-06
486278,0.459808
486279,3.0696392e-06
486280,0.99844635
486281,0.46795765
486282,0.00016003847
486283,0.004219264
486284,1.9222498e-05
486285,4.7683716e-07
486286,0.49283287
486287,0.0
486288,0.7509865
486289,0.042178273
486290,0.4515749
486291,0.6855017
486292,0.7829174
486293,0.6402574
486294,0.00038349628
486295,2.8163195e-05
486296,1.1920929e-07
486297,0.9999994
486298,0.6606868
486299,0.41379356
486300,0.0007533729
486301,0.558779
486302,1.3947487e-05
486303,6.109476e-06
486304,0.06917259
486305,0.43421182
486306,0.44778898
486307,0.005150765
486308,0.90156615
486309,0.1635032
486310,0.30069697
486311,0.9948712
486312,0.36670798
486313,0.10072309
486314,0.72016716
486315,0.0
486316,0.45115644
486317,0.06652665
486318,2.5331974e-06
486319,0.87438905
486320,0.24956691
486321,0.49927902
486322,0.5591271
486323,0.94259965
486324,0.2850501
486325,0.0005174279
486326,0.0
486327,0.57915103
486328,0.060866237
486329,0.97992027
486330,0.009718269
486331,0.067210406
486332,3.46601e-05
486333,0.99970335
486334,0.0039161146
486335,0.0
486336,0.47204253
486337,0.65232426
486338,2.3543835e-06
486339,0.20319861
486340,4.529953e-06
486341,0.0
486342,0.4148811
486343,0.6656073
486344,0.99855435
486345,0.027977169
486346,0.04657644
486347,0.99983764
486348,0.44191486
486349,0.9999993
486350,0.32035813
486351,0.00068831444
486352,0.93758786
486353,0.0018383861
486354,0.043705523
486355,2.5212765e-05
486356,0.0007850826
486357,0.37279266
486358,0.63807714
486359,0.0068983436
486360,1.4901161e-07
486361,0.34430885
486362,9.8109245e-05
486363,0.3748334
486364,0.80557156
486365,0.6020781
486366,0.50645995
486367,0.70624244
486368,1.4215708e-05
486369,0.4807188
486370,0.00059491396
486371,3.963709e-06
486372,0.21549204
486373,0.99849075
486374,0.35825315
486375,0.0003581345
486376,1.1563301e-05
486377,0.9980679
486378,0.5387463
486379,0.00045520067
486380,0.21700528
486381,0.6345625
486382,0.06473115
486383,0.49465877
486384,0.0028104484
486385,0.54735136
486386,0.00071519613
486387,0.69220215
486388,0.22483918
486389,8.940697e-08
486390,0.3694639
486391,0.72734666
486392,0.14775428
486393,0.0
486394,0.3539054
486395,0.25398797
486396,0.0
486397,0.0
486398,0.00012603402
486399,6.777048e-05
486400,0.2802348
486401,0.09407398
486402,2.4706125e-05
486403,0.16967022
486404,0.21979752
486405,1.1920929e-07
486406,0.0
486407,0.09921706
486408,0.89830023
486409,1.6093254e-06
486410,0.0028586388
486411,0.08617872
486412,0.00031158328
486413,0.75749874
486414,0.00022274256
486415,0.00013706088
486416,0.0
486417,0.4927612
486418,0.59204936
486419,0.44892862
486420,1.7881393e-07
486421,0.0002695918
486422,0.46849284
486423,0.12307453
486424,0.99954325
486425,0.0017269254
486426,2.6375055e-05
486427,0.43234554
486428,2.5331974e-05
486429,2.3245811e-06
486430,0.6993154
486431,0.4865185
486432,0.12263957
486433,0.23162284
486434,0.32015994
486435,0.022603214
486436,0.999996
486437,0.00032922626
486438,0.6155281
486439,0.4990515
486440,5.364418e-07
486441,0.84431195
486442,0.0004542172
486443,6.5118074e-05
486444,0.99989295
486445,0.39871258
486446,0.18198693
486447,0.93395793
486448,0.6987069
486449,0.0
486450,0.0017448664
486451,2.026558e-06
486452,0.10348794
486453,0.9879428
486454,0.5108529
486455,0.03384319
486456,0.0
486457,0.98177844
486458,0.0006710589
486459,0.0017683506
486460,0.43918154
486461,0.87270665
486462,0.35068023
486463,0.0026455522
486464,9.089708e-06
486465,0.999995
486466,0.046813577
486467,2.2649765e-06
486468,0.99993646
486469,0.0928638
486470,0.7142901
486471,1.847744e-06
486472,0.0
486473,0.9999702
486474,3.7550926e-06
486475,0.22384694
486476,0.33548877
486477,0.0
486478,0.32332665
486479,0.099096894
486480,1.1622906e-06
486481,0.5753631
486482,0.008656502
486483,0.0029317737
486484,0.49307594
486485,3.8653612e-05
486486,0.4480612
486487,0.9809349
486488,0.4591464
486489,0.2563731
486490,0.0056863427
486491,0.76639247
486492,1.579523e-05
486493,0.071267694
486494,0.0005095899
486495,0.5028764
486496,0.00019451976
486497,0.24334502
486498,0.0
486499,0.5589888
486500,3.170967e-05
486501,0.10613826
486502,0.0013658106
486503,0.5058322
486504,0.62933445
486505,0.090672255
486506,4.3272972e-05
486507,0.004832089
486508,0.38516986
486509,0.55161786
486510,0.30127904
486511,0.24805629
486512,0.0
486513,0.015213549
486514,0.35104895
486515,0.05873546
486516,1.4901161e-07
486517,1.1563301e-05
486518,0.52262956
486519,0.0004363656
486520,0.043686718
486521,2.0861626e-07
486522,0.0
486523,0.4077139
486524,4.142523e-06
486525,0.99693567
486526,0.19458377
486527,0.44393638
486528,0.72556967
486529,0.46265244
486530,0.0
486531,0.21834975
486532,0.6863594
486533,0.051221758
486534,0.31114525
486535,0.95016503
486536,0.0
486537,0.032596767
486538,0.61969864
486539,0.0
486540,2.5629997e-06
486541,0.15854296
486542,5.6624413e-05
486543,0.5804225
486544,0.020673513
486545,0.0058178604
486546,0.67227805
486547,4.23193e-06
486548,0.94371235
486549,0.0016469359
486550,0.44446447
486551,0.70391893
486552,1.0728836e-06
486553,0.33525133
486554,5.632639e-06
486555,0.4122487
486556,9.23872e-07
486557,0.20920804
486558,0.23953554
486559,6.6667795e-05
486560,0.51024467
486561,0.00023034215
486562,0.66878283
486563,0.005588621
486564,0.4654364
486565,0.25210726
486566,0.0
486567,3.5583973e-05
486568,0.60105586
486569,0.5661311
486570,7.3611736e-06
486571,0.6200652
486572,2.3841858e-06
486573,0.47774807
486574,0.0
486575,0.64015055
486576,0.062138826
486577,0.5817982
486578,1.013279e-06
486579,1.2218952e-05
486580,0.046475828
486581,0.7707318
486582,0.27121037
486583,0.0
486584,0.9627285
486585,0.05435291
486586,0.03157562
486587,0.6312589
486588,2.9802322e-08
486589,0.92747456
486590,0.0011412799
486591,0.4563207
486592,2.5093555e-05
486593,0.753992
486594,1.4901161e-07
486595,0.6759045
486596,1.1920929e-06
486597,0.5953615
486598,9.2208385e-05
486599,0.9854732
486600,0.018974572
486601,1.1920929e-07
486602,0.8612114
486603,0.32809532
486604,0.99243754
486605,0.6958551
486606,0.0
486607,0.90467215
486608,1.8507242e-05
486609,0.32476357
486610,7.95722e-06
486611,0.17846912
486612,0.19684249
486613,8.910894e-06
486614,2.0861626e-06
486615,0.5989661
486616,0.09716928
486617,1.7255545e-05
486618,0.30089766
486619,0.0
486620,0.011089027
486621,0.09357628
486622,0.0
486623,0.3865376
486624,0.8115084
486625,2.0325184e-05
486626,0.6253289
486627,0.00040611625
486628,0.581122
486629,0.5630029
486630,0.00012424588
486631,0.47204167
486632,0.952675
486633,0.39588526
486634,0.07106084
486635,9.7095966e-05
486636,0.111839175
486637,0.0
486638,0.45890996
486639,0.5251765
486640,0.5265355
486641,0.0048630536
486642,4.0769577e-05
486643,0.0
486644,0.00034809113
486645,0.0300664
486646,0.29667372
486647,0.03798783
486648,0.41438752
486649,0.993985
486650,0.5670906
486651,0.27839476
486652,0.7390035
486653,0.15134126
486654,0.00020414591
486655,0.00083747506
486656,0.00033083558
486657,0.51830924
486658,0.5965024
486659,0.44695553
486660,0.21868965
486661,0.0
486662,4.142523e-06
486663,0.053548157
486664,0.004331231
486665,0.006714672
486666,0.54430515
486667,0.7879133
486668,0.9998022
486669,0.1921137
486670,0.06961572
486671,0.0002463758
486672,9.953976e-06
486673,0.33205724
486674,0.0
486675,0.13525808
486676,0.21963775
486677,0.00019025803
486678,7.4505806e-07
486679,0.54572827
486680,0.46854398
486681,3.0100346e-05
486682,0.07335329
486683,0.6259036
486684,0.123325855
486685,2.2053719e-06
486686,0.42536017
486687,0.26831686
486688,0.5527032
486689,5.930662e-06
486690,0.00048971176
486691,3.2484531e-06
486692,0.27104235
486693,0.0
486694,0.0
486695,0.38751936
486696,0.0
486697,0.89663255
486698,0.1569938
486699,0.46219102
486700,0.97236186
486701,9.5665455e-06
486702,0.47989658
486703,0.99998105
486704,0.0
486705,0.5057571
486706,0.41062558
486707,0.99943197
486708,1.3411045e-06
486709,0.08847466
486710,7.477403e-05
486711,2.0563602e-06
486712,0.3497441
486713,8.696318e-05
486714,0.3498898
486715,0.6678012
486716,0.9942091
486717,0.49209467
486718,0.20120612
486719,0.0011348724
486720,0.9967599
486721,0.52862555
486722,3.2782555e-05
486723,0.0012236536
486724,0.99587643
486725,0.7975075
486726,0.5747597
486727,0.53246295
486728,0.00026103854
486729,6.183982e-05
486730,0.67207855
486731,1.4901161e-06
486732,0.02349335
486733,0.004454851
486734,9.918213e-05
486735,0.17447692
486736,5.9604645e-08
486737,2.9802322e-08
486738,0.0
486739,0.6252508
486740,0.0
486741,0.9902166
486742,0.0
486743,0.76061386
486744,1.4901161e-07
486745,0.44733632
486746,0.84131765
486747,0.9915594
486748,0.0
486749,0.00011333823
486750,0.77082694
486751,1.0460615e-05
486752,0.0
486753,0.46145532
486754,0.7773656
486755,0.02515924
486756,0.00039827824
486757,2.0861626e-07
486758,2.4199486e-05
486759,0.7746855
486760,0.29724824
486761,0.018817574
486762,0.6661314
486763,0.7442582
486764,0.83360857
486765,0.09190583
486766,0.02731049
486767,0.0
486768,1.7285347e-06
486769,0.32117385
486770,0.15736926
486771,0.3896434
486772,0.75528634
486773,0.06809628
486774,0.02711451
486775,0.9998876
486776,0.581555
486777,0.016542166
486778,0.3222631
486779,0.00011789799
486780,0.91289115
486781,1.2516975e-06
486782,0.7678901
486783,0.010757238
486784,2.3543835e-06
486785,3.1799078e-05
486786,0.17273545
486787,0.16233501
486788,5.364418e-07
486789,0.14920792
486790,1.052022e-05
486791,0.26888746
486792,6.854534e-07
486793,0.6658492
486794,0.0
486795,0.00026002526
486796,0.011181802
486797,0.117593795
486798,0.92470264
486799,0.7390342
486800,0.0039621294
486801,8.493662e-06
486802,0.00073605776
486803,4.3213367e-06
486804,0.61776316
486805,0.18788108
486806,0.99999976
486807,1.7851591e-05
486808,0.011633933
486809,0.99918246
486810,0.30146337
486811,0.00022107363
486812,0.0002501607
486813,7.748604e-07
486814,0.43289188
486815,0.020923465
486816,0.21522757
486817,0.2667345
486818,0.1949724
486819,7.7188015e-06
486820,0.4608758
486821,0.0
486822,1.3887882e-05
486823,0.62071264
486824,5.364418e-07
486825,0.76562816
486826,0.0
486827,1.3411045e-06
486828,0.27694142
486829,0.0
486830,0.16142806
486831,0.59347475
486832,2.115965e-06
486833,0.3137489
486834,0.00037273765
486835,0.0
486836,0.52661395
486837,3.784895e-06
486838,0.24450779
486839,0.14161283
486840,6.2584877e-07
486841,1.8179417e-06
486842,0.0102773905
486843,0.20114496
486844,0.014739752
486845,6.303191e-05
486846,0.08208704
486847,0.74337935
486848,0.7085959
486849,0.26560533
486850,0.6353831
486851,0.0
486852,0.0
486853,0.4430524
486854,0.7776934
486855,0.0
486856,5.9604645e-08
486857,0.6255601
486858,0.27313763
486859,0.0
486860,0.029438198
486861,0.0067688525
486862,0.006108165
486863,0.4993577
486864,2.142787e-05
486865,0.530079
486866,0.00032776594
486867,6.3210726e-05
486868,0.21777627
486869,0.00020164251
486870,0.89943284
486871,0.7544633
486872,2.8014183e-06
486873,0.019069731
486874,0.94750726
486875,0.515575
486876,0.0010338128
486877,0.0
486878,0.009022504
486879,0.65864503
486880,0.0020928085
486881,0.38306832
486882,4.553795e-05
486883,0.56176645
486884,0.9872556
486885,0.0
486886,0.5905772
486887,0.022506624
486888,0.72404575
486889,6.854534e-07
486890,0.374288
486891,0.9991098
486892,0.38169077
486893,0.0023798048
486894,0.9999999
486895,0.20934519
486896,0.4029922
486897,0.00010794401
486898,0.028394341
486899,0.6483747
486900,0.86436427
486901,8.583069e-06
486902,0.33607143
486903,0.94361275
486904,0.34177798
486905,0.31451815
486906,0.99852544
486907,0.0
486908,0.0
486909,0.98807585
486910,0.5665818
486911,1.013279e-06
486912,9.23872e-07
486913,0.006414771
486914,0.0
486915,0.028874218
486916,0.6203855
486917,0.0
486918,7.033348e-06
486919,0.45926353
486920,7.4505806e-07
486921,0.26800036
486922,0.46883124
486923,0.3918256
486924,5.5730343e-06
486925,0.99997306
486926,0.91741407
486927,0.5373524
486928,1.0728836e-06
486929,0.0903185
486930,0.019080102
486931,0.487633
486932,9.23872e-07
486933,0.28615278
486934,0.5007794
486935,1.0728836e-06
486936,1.1920929e-07
486937,0.46232164
486938,0.54618496
486939,2.9802322e-08
486940,0.4167291
486941,0.20442674
486942,0.22491354
486943,0.0
486944,0.5283408
486945,0.6076386
486946,0.55754614
486947,0.0802345
486948,0.08468562
486949,1.4901161e-07
486950,0.0
486951,8.940697e-08
486952,2.5331974e-06
486953,0.4788409
486954,0.005546361
486955,7.4505806e-06
486956,0.0015796125
486957,0.3175485
486958,6.556511e-07
486959,5.2154064e-06
486960,0.6286088
486961,0.59071434
486962,0.73902977
486963,0.17754441
486964,0.0339697
486965,0.72678334
486966,0.0016463995
486967,0.0
486968,0.90001494
486969,2.82228e-05
486970,0.76542354
486971,0.0
486972,1.4901161e-05
486973,0.9070598
486974,0.2293585
486975,0.99981606
486976,0.0
486977,0.55489033
486978,0.41696036
486979,0.0
486980,0.35666388
486981,0.8266812
486982,0.83621013
486983,0.0
486984,0.9952048
486985,0.19806525
486986,0.0
486987,0.0016916692
486988,0.0008829236
486989,0.5927732
486990,8.6426735e-07
486991,2.2679567e-05
486992,0.6869031
486993,0.13237962
486994,0.0106963515
486995,0.5205281
486996,0.079054624
486997,0.5961
486998,0.59072435
486999,0.28500757
487000,0.24203351
487001,0.5089121
487002,0.47451615
487003,0.04434648
487004,0.10681844
487005,0.00012263656
487006,0.60398054
487007,2.861023e-05
487008,0.17378029
487009,0.5151081
487010,2.2232533e-05
487011,0.0
487012,0.2580401
487013,0.9999702
487014,0.0
487015,0.004510492
487016,0.49193296
487017,5.301833e-05
487018,0.28512025
487019,0.2507722
487020,0.21172535
487021,0.0
487022,8.991361e-05
487023,0.002245605
487024,0.9438512
487025,0.46818402
487026,0.0014663339
487027,0.1896818
487028,0.49207905
487029,0.00029417872
487030,0.0
487031,0.0057422817
487032,0.0031104386
487033,0.0041010976
487034,2.9802322e-08
487035,0.5642558
487036,0.0014309287
487037,0.41988954
487038,0.0
487039,0.63971215
487040,0.0
487041,0.99836963
487042,3.3974648e-06
487043,0.8910934
487044,0.8885422
487045,1.3917685e-05
487046,0.004292518
487047,2.3841858e-07
487048,0.49011436
487049,0.4336247
487050,7.0512295e-05
487051,3.963709e-06
487052,0.95278466
487053,0.46773174
487054,0.0
487055,9.23872e-07
487056,0.0016578436
487057,0.18267095
487058,0.011927515
487059,0.9989512
487060,0.030144244
487061,0.38915607
487062,0.69456095
487063,0.061590612
487064,0.0
487065,0.6702711
487066,0.2558216
487067,0.30842456
487068,6.4611435e-05
487069,0.0003864467
487070,0.070052356
487071,0.0051794946
487072,0.0035173893
487073,1.1920929e-07
487074,0.05109051
487075,0.14210472
487076,9.23872e-07
487077,0.10512552
487078,0.84002984
487079,0.62004364
487080,1.8656254e-05
487081,0.658636
487082,0.09777209
487083,0.0006108582
487084,0.0005777478
487085,0.00092089176
487086,0.9172379
487087,0.34903014
487088,0.0
487089,0.0
487090,0.08261368
487091,0.9994508
487092,1.0
487093,3.3557415e-05
487094,0.0
487095,0.51053095
487096,2.2381544e-05
487097,0.5374297
487098,0.0
487099,0.060492873
487100,0.5696641
487101,0.091012806
487102,0.05745384
487103,0.14624316
487104,4.172325e-07
487105,0.2458936
487106,0.06708139
487107,0.52418315
487108,0.0884217
487109,0.033512145
487110,0.7376317
487111,6.508827e-05
487112,0.0
487113,0.00827083
487114,5.364418e-07
487115,0.19428226
487116,2.4467707e-05
487117,0.61494094
487118,0.99760914
487119,0.0
487120,0.18465069
487121,0.27581814
487122,0.0
487123,5.8710575e-06
487124,0.0013312399
487125,0.2698742
487126,0.028561711
487127,0.5329781
487128,0.0002373457
487129,9.23872e-07
487130,0.9964699
487131,6.777048e-05
487132,0.3630529
487133,0.0017406046
487134,0.10518947
487135,0.00037065148
487136,0.004976243
487137,0.3160125
487138,0.00013998151
487139,5.662441e-07
487140,5.9604645e-08
487141,0.98188263
487142,0.3361829
487143,7.0005655e-05
487144,0.41393983
487145,0.10076004
487146,0.0011014342
487147,2.9802322e-08
487148,0.0019245148
487149,0.20571688
487150,0.00014743209
487151,0.00010871887
487152,0.40056443
487153,9.906292e-05
487154,0.48278296
487155,2.4616718e-05
487156,0.00019401312
487157,1.4901161e-07
487158,1.4901161e-07
487159,0.98552704
487160,0.40252858
487161,9.745359e-06
487162,0.3251304
487163,0.537501
487164,0.23695096
487165,0.99973214
487166,0.3769403
487167,0.5342345
487168,0.0005161762
487169,8.970499e-06
487170,0.9034251
487171,0.6800725
487172,0.6839696
487173,0.0074908435
487174,7.966161e-05
487175,0.0021539629
487176,0.511774
487177,0.439267
487178,0.28282416
487179,0.29761505
487180,0.9729656
487181,0.81520545
487182,0.3519717
487183,1.2874603e-05
487184,6.535649e-05
487185,0.603741
487186,0.26699328
487187,0.9632296
487188,7.3611736e-06
487189,4.8577785e-05
487190,0.5427911
487191,0.00032931566
487192,1.5199184e-06
487193,0.471457
487194,0.8949899
487195,0.58035606
487196,0.01605931
487197,0.3469222
487198,0.0
487199,2.2947788e-06
487200,0.016265184
487201,0.6590528
487202,0.00017532706
487203,0.0084941685
487204,0.9774885
487205,0.46336338
487206,2.9802322e-08
487207,0.048478574
487208,0.708145
487209,4.0084124e-05
487210,0.006975323
487211,0.6896868
487212,0.97729987
487213,0.75667137
487214,0.0
487215,0.6650751
487216,0.4945203
487217,0.4977723
487218,0.7720227
487219,0.49762428
487220,0.29434526
487221,0.87579894
487222,0.0017932355
487223,0.6801187
487224,0.01774317
487225,0.13192365
487226,0.99928164
487227,0.0004415214
487228,0.088324785
487229,0.6804086
487230,0.15042356
487231,0.0031999648
487232,0.6100433
487233,0.57445264
487234,0.9981743
487235,4.440546e-06
487236,0.39954466
487237,0.40737358
487238,0.6172272
487239,0.1979127
487240,9.983778e-05
487241,0.00094753504
487242,0.09556562
487243,0.22901699
487244,6.2584877e-07
487245,2.2560358e-05
487246,0.9552208
487247,0.63259643
487248,0.41739345
487249,0.34989318
487250,1.4036894e-05
487251,0.9995042
487252,0.000114649534
487253,0.8378706
487254,0.99999464
487255,0.00053343177
487256,0.002837956
487257,0.55983305
487258,3.993511e-06
487259,0.37312943
487260,0.25285923
487261,0.0
487262,0.99995214
487263,0.5365371
487264,0.9438703
487265,0.0006007254
487266,0.00059235096
487267,0.0003246963
487268,0.0002681613
487269,0.40245453
487270,0.0005221665
487271,3.2484531e-06
487272,2.115965e-06
487273,0.00079223514
487274,1.7881393e-07
487275,0.98804164
487276,7.2717667e-06
487277,1.1920929e-06
487278,0.05127704
487279,1.0341406e-05
487280,0.0010181069
487281,0.54976875
487282,4.0233135e-06
487283,7.480383e-06
487284,1.013279e-06
487285,0.9030043
487286,0.000320971
487287,3.874302e-07
487288,0.0013787448
487289,0.047931552
487290,0.02211994
487291,0.00014767051
487292,0.0
487293,0.55025685
487294,0.019300908
487295,0.29792613
487296,0.22112039
487297,3.0100346e-06
487298,0.00023114681
487299,0.6574238
487300,0.0004401207
487301,0.32929772
487302,0.00015795231
487303,0.5800755
487304,0.009407818
487305,2.8371811e-05
487306,0.61421293
487307,0.48348343
487308,0.9998405
487309,0.23756498
487310,0.2511633
487311,0.52172124
487312,8.6426735e-07
487313,0.82161343
487314,0.22140306
487315,0.0032666624
487316,0.31792766
487317,4.4703484e-06
487318,1.0788441e-05
487319,0.6271053
487320,0.31624436
487321,0.0739733
487322,0.00013163686
487323,1.0728836e-06
487324,0.9076453
487325,7.1525574e-07
487326,4.172325e-07
487327,0.99893725
487328,0.00018593669
487329,0.4055953
487330,0.9913222
487331,0.5814832
487332,0.00018906593
487333,0.005473286
487334,1.6242266e-05
487335,0.8411497
487336,0.7581347
487337,0.86332643
487338,1.0728836e-06
487339,0.3548938
487340,0.9991971
487341,7.390976e-06
487342,0.4370005
487343,0.00010332465
487344,0.04645109
487345,0.78940797
487346,1.4007092e-06
487347,0.80355537
487348,0.20383668
487349,0.24854103
487350,0.7197709
487351,0.2144185
487352,0.41413665
487353,0.0148304105
487354,1.4901161e-06
