id,target
468631,0.2099494
468632,2.5391579e-05
468633,0.032646596
468634,0.006224394
468635,0.47058412
468636,0.09877151
468637,0.27894187
468638,0.15608606
468639,0.69568163
468640,0.0967527
468641,0.19776234
468642,0.24376279
468643,0.08295447
468644,0.06286037
468645,0.5099748
468646,0.18414298
468647,0.13380581
468648,0.2451635
468649,0.59258246
468650,0.29684067
468651,0.093355745
468652,0.47696295
468653,0.6094193
468654,2.2053719e-06
468655,0.19254571
468656,0.15087599
468657,0.011190593
468658,0.5281469
468659,0.40608555
468660,0.34882355
468661,0.21862963
468662,0.052720875
468663,0.3380182
468664,0.15039441
468665,0.3457362
468666,0.4126757
468667,0.23458996
468668,0.22422364
468669,0.18544737
468670,0.19940177
468671,0.12327257
468672,0.69488853
468673,0.19537985
468674,0.14665157
468675,0.5789089
468676,0.21225885
468677,0.117376864
468678,0.424775
468679,0.24940845
468680,0.31919736
468681,0.24861872
468682,0.45470968
468683,0.34044936
468684,0.36209273
468685,0.09961924
468686,0.11398864
468687,0.24957672
468688,0.35623085
468689,0.07498363
468690,0.40402517
468691,0.25902814
468692,0.26049447
468693,0.22651103
468694,0.03570962
468695,0.1319266
468696,0.1082471
468697,0.16600233
468698,0.030304134
468699,0.034956574
468700,0.032390863
468701,0.35969937
468702,0.38257635
468703,0.22021681
468704,0.3837818
468705,0.2326617
468706,0.45694256
468707,0.31535196
468708,0.23743984
468709,0.2528304
468710,0.11605662
468711,0.5546981
468712,0.15675843
468713,0.18867743
468714,0.4474336
468715,0.12588087
468716,0.20349282
468717,0.10590616
468718,0.13305011
468719,0.33431035
468720,0.1938836
468721,0.050412267
468722,0.31669444
468723,0.07549095
468724,0.0
468725,0.11914328
468726,0.5194655
468727,0.6713409
468728,0.5630481
468729,0.21294492
468730,0.0004813373
468731,0.12088236
468732,0.5389293
468733,0.1385651
468734,0.24077475
468735,0.5296255
468736,0.12394264
468737,0.19955382
468738,0.34556305
468739,0.496876
468740,0.31223813
468741,0.51898223
468742,0.23904568
468743,0.32668722
468744,0.57206035
468745,0.060444623
468746,0.21575248
468747,0.15633032
468748,0.07953727
468749,0.5982042
468750,0.2617215
468751,0.38830915
468752,0.0749723
468753,0.035297453
468754,0.20127714
468755,0.2051202
468756,0.22832292
468757,0.028865695
468758,0.15797219
468759,0.09551746
468760,0.29377598
468761,0.20893905
468762,0.17230469
468763,0.21081117
468764,0.035543293
468765,0.14649352
468766,0.17124072
468767,0.2036854
468768,0.3818949
468769,0.08213574
468770,0.5693472
468771,0.08460209
468772,0.52437
468773,0.0047391057
468774,0.24624938
468775,0.06907165
468776,0.6540554
468777,0.11145517
468778,0.0070919693
468779,0.0740073
468780,0.17834249
468781,0.32696307
468782,0.4843028
468783,0.18840262
468784,0.2090612
468785,0.2929524
468786,0.14179903
468787,0.11491886
468788,0.4928365
468789,0.067626804
468790,0.54384226
468791,0.12129009
468792,0.22142652
468793,0.29648882
468794,0.2969023
468795,0.26747516
468796,0.29640508
468797,0.20994905
468798,0.07208505
468799,0.17986333
468800,0.29899287
468801,0.2266646
468802,0.45708543
468803,0.022012472
468804,0.4542553
468805,0.7354061
468806,0.4576932
468807,0.21614522
468808,0.1667923
468809,0.07562631
468810,0.5360456
468811,0.18432459
468812,0.20230812
468813,0.5013073
468814,0.43082947
468815,0.373236
468816,0.33906817
468817,0.30095705
468818,0.44013843
468819,0.28228498
468820,0.2546835
468821,0.21074507
468822,0.29343334
468823,0.0026814342
468824,0.073661536
468825,0.14064121
468826,0.109447956
468827,0.4125991
468828,0.5429891
468829,0.2499704
468830,0.7389338
468831,0.0744293
468832,0.19547623
468833,0.19125748
468834,0.23198467
468835,0.24645507
468836,0.4985369
468837,0.17074776
468838,0.068095446
468839,0.19841349
468840,0.005214989
468841,0.14416805
468842,0.23920971
468843,0.09295425
468844,0.023665667
468845,0.07162836
468846,0.24490148
468847,0.23772496
468848,0.45345014
468849,0.24885085
468850,0.13448584
468851,0.15353808
468852,0.49418515
468853,0.12422413
468854,0.23031223
468855,0.10740915
468856,0.46012658
468857,0.062004447
468858,0.26762304
468859,0.15407631
468860,0.30083582
468861,0.41023672
468862,0.118822545
468863,0.6726386
468864,0.38594136
468865,0.41526753
468866,0.3281462
468867,0.5104608
468868,0.07330871
468869,0.41411287
468870,0.29222345
468871,0.46181363
468872,0.24778607
468873,0.11190587
468874,0.059835017
468875,0.21873909
468876,0.2071968
468877,0.19839808
468878,0.2914639
468879,0.41547838
468880,0.5194471
468881,0.14666215
468882,0.16472563
468883,0.30679455
468884,0.13089249
468885,0.7630318
468886,0.1621463
468887,0.14681128
468888,0.0027794838
468889,0.047724962
468890,0.15527746
468891,0.3202538
468892,0.08639875
468893,0.004713714
468894,0.092482
468895,0.6118467
468896,0.07044941
468897,0.41467777
468898,0.2090404
468899,0.29491824
468900,0.13903469
468901,0.22676656
468902,0.31138486
468903,0.26995355
468904,0.3333711
468905,0.30334163
468906,0.059468597
468907,0.07965931
468908,0.40160614
468909,0.45924342
468910,0.21210274
468911,0.36979306
468912,0.1966283
468913,0.16446692
468914,0.09290722
468915,0.06116128
468916,0.19746357
468917,0.3379501
468918,0.34676215
468919,0.053346455
468920,0.19899565
468921,0.2416549
468922,0.5451479
468923,0.079407126
468924,0.2658642
468925,0.2335287
468926,0.16611615
468927,0.16298929
468928,0.15031078
468929,0.1492573
468930,0.43351984
468931,0.38248795
468932,0.14805067
468933,0.1784207
468934,0.2118353
468935,0.28166616
468936,0.22380114
468937,0.37068766
468938,0.3321857
468939,0.09354684
468940,0.5097552
468941,0.32633036
468942,0.15482613
468943,0.080112755
468944,0.15195927
468945,0.39641604
468946,0.12613311
468947,0.10906339
468948,0.11010298
468949,0.55047673
468950,0.38001534
468951,0.31872213
468952,0.6547831
468953,0.620895
468954,0.05393797
468955,0.15027338
468956,0.5350157
468957,0.025605261
468958,0.1783301
468959,0.14738071
468960,0.38784358
468961,0.3151844
468962,0.36771318
468963,0.0
468964,0.4312672
468965,0.06746021
468966,0.20926806
468967,0.024039656
468968,0.49356994
468969,0.20678657
468970,0.15391305
468971,0.15019482
468972,0.09712055
468973,0.14656192
468974,0.22821203
468975,0.27995735
468976,0.25956675
468977,0.57772034
468978,0.18076697
468979,0.09981564
468980,0.2098909
468981,0.047676414
468982,0.57243866
468983,0.28668797
468984,0.097835094
468985,0.45833826
468986,0.43077782
468987,0.38822472
468988,0.28359723
468989,0.2480225
468990,0.03618604
468991,0.47023705
468992,0.010940999
468993,0.18788162
468994,0.02492559
468995,0.30122685
468996,0.2523126
468997,0.14066851
468998,0.18854904
468999,0.13075644
469000,0.3042934
469001,0.2997167
469002,0.058184773
469003,0.10303545
469004,0.18591282
469005,0.05567786
469006,0.13997772
469007,0.32609332
469008,0.3288677
469009,0.22505423
469010,0.17020205
469011,0.06572276
469012,0.17172945
469013,0.12469295
469014,0.3296882
469015,0.18343562
469016,0.5204949
469017,0.5178003
469018,0.1808911
469019,0.08311173
469020,0.078820944
469021,0.109259844
469022,0.34027988
469023,0.13322484
469024,0.09999552
469025,0.0077225864
469026,0.10617238
469027,0.25697076
469028,0.048498422
469029,0.76789397
469030,0.31244174
469031,0.73595136
469032,0.19014463
469033,0.065965384
469034,0.44538435
469035,0.58362937
469036,0.36786267
469037,0.5205428
469038,0.03560707
469039,0.123449236
469040,0.12574714
469041,0.15167311
469042,0.20609722
469043,0.40333498
469044,0.07645249
469045,0.51052976
469046,0.23926571
469047,0.3177758
469048,0.09565362
469049,0.4963425
469050,0.31529403
469051,0.14558178
469052,0.36733443
469053,0.5502664
469054,0.22297901
469055,0.22188678
469056,0.23173407
469057,0.2114237
469058,0.42997923
469059,0.04134035
469060,0.24551257
469061,0.4173716
469062,0.15189368
469063,0.12627581
469064,0.11451912
469065,0.080488145
469066,0.0011109114
469067,0.7485884
469068,0.17260131
469069,0.7140799
469070,0.19898286
469071,0.25076252
469072,0.05163768
469073,0.4345384
469074,0.47407684
469075,0.19579849
469076,0.28373387
469077,0.18515834
469078,0.22464353
469079,0.04312238
469080,0.0
469081,0.37447727
469082,0.22492364
469083,0.19322285
469084,0.06019491
469085,0.047735244
469086,0.052013397
469087,0.29715943
469088,0.51328295
469089,0.25099397
469090,0.21147293
469091,0.12042743
469092,0.20772979
469093,0.06615353
469094,0.19988146
469095,0.35447633
469096,0.09363693
469097,0.1408489
469098,0.088398576
469099,0.4560602
469100,0.46707654
469101,0.02527085
469102,0.091642976
469103,0.516098
469104,0.18577254
469105,0.19802102
469106,0.27280834
469107,0.22295275
469108,0.2891442
469109,0.3647558
469110,0.49913576
469111,0.049382985
469112,0.3832292
469113,0.34784487
469114,0.18073729
469115,0.042613298
469116,0.11800775
469117,0.59589446
469118,0.39008662
469119,0.2593817
469120,0.4746148
469121,0.37858203
469122,0.26030433
469123,0.47981882
469124,0.41737038
469125,0.18218961
469126,0.12558663
469127,0.2253967
469128,0.5147838
469129,0.3497976
469130,0.060934275
469131,0.2491742
469132,0.38715547
469133,0.5592775
469134,0.2377685
469135,0.5214288
469136,0.12671435
469137,0.17154947
469138,0.09137052
469139,0.6139846
469140,0.10820007
469141,0.28696054
469142,0.26138264
469143,0.6247324
469144,0.4183511
469145,0.25538164
469146,0.16805255
469147,0.054380834
469148,0.090307295
469149,0.25130358
469150,0.2394124
469151,0.1731965
469152,0.28507155
469153,0.30372426
469154,0.4890724
469155,0.07729763
469156,0.29039353
469157,0.49915895
469158,0.5401284
469159,0.15897828
469160,0.2527029
469161,0.31165084
469162,0.07556027
469163,0.08602509
469164,0.48836392
469165,0.15823984
469166,0.21631578
469167,0.085568815
469168,0.47418195
469169,0.03582695
469170,0.17582604
469171,0.090566665
469172,0.5245242
469173,0.24100447
469174,0.2251373
469175,0.5461816
469176,0.058407396
469177,0.36219049
469178,0.55921835
469179,0.20723838
469180,0.38284194
469181,0.48351002
469182,0.00023812056
469183,0.034282267
469184,0.29832208
469185,0.23553759
469186,0.050245255
469187,0.74287325
469188,0.16398051
469189,0.26995552
469190,0.20130455
469191,0.43029833
469192,0.42804754
469193,0.251552
469194,0.28387088
469195,0.33843058
469196,0.5702867
469197,0.25249338
469198,0.42703527
469199,0.07921687
469200,0.24358234
469201,0.25669748
469202,0.34614316
469203,0.7270905
469204,0.25358626
469205,0.21188372
469206,0.3310525
469207,0.6361674
469208,0.21695068
469209,0.116137356
469210,0.44113097
469211,0.45884132
469212,0.62032497
469213,0.10935414
469214,0.46209204
469215,0.37699986
469216,0.25601792
469217,0.27325857
469218,0.025829256
469219,0.6119827
469220,0.24920171
469221,0.1854975
469222,0.28725344
469223,0.5225288
469224,0.16395894
469225,0.2006456
469226,0.14758238
469227,0.10952464
469228,0.16220486
469229,0.14289862
469230,0.11241996
469231,0.2939976
469232,0.11078662
469233,0.4048231
469234,0.34514016
469235,0.18709272
469236,0.1165933
469237,0.14966807
469238,0.17147061
469239,0.5753292
469240,0.14998227
469241,0.021625102
469242,0.36533147
469243,0.2590958
469244,0.12991878
469245,0.5153623
469246,0.2944968
469247,0.33088246
469248,0.001206249
469249,0.37244952
469250,0.4090723
469251,0.63451636
469252,0.115502566
469253,0.26863307
469254,0.33229306
469255,0.4256055
469256,0.68889904
469257,0.44770417
469258,0.34357023
469259,0.2191591
469260,0.5606903
469261,0.5778803
469262,0.30405015
469263,0.25448096
469264,0.20355308
469265,0.34243783
469266,0.47049695
469267,0.58897465
469268,0.15893045
469269,0.12691757
469270,0.11675429
469271,0.1028744
469272,0.28868848
469273,0.16766968
469274,0.21054626
469275,0.4396791
469276,0.011661798
469277,0.03676033
469278,0.22401509
469279,0.39620587
469280,0.36046502
469281,0.28003007
469282,0.11161828
469283,0.6481667
469284,0.13067931
469285,0.26751897
469286,0.0737322
469287,0.17322147
469288,0.60470104
469289,0.06308392
469290,0.49212655
469291,0.124959856
469292,0.11141008
469293,0.25092253
469294,0.24354541
469295,0.21627492
469296,0.035874456
469297,0.2930022
469298,0.68480396
469299,0.57523537
469300,0.34105882
469301,0.60643446
469302,0.27011934
469303,0.11156303
469304,0.26229686
469305,0.0496985
469306,0.0057517886
469307,0.24985006
469308,0.43600518
469309,0.41727084
469310,0.63537276
469311,0.4282254
469312,0.1572397
469313,0.38755402
469314,0.049252868
469315,0.5109036
469316,0.100141466
469317,0.3305732
469318,0.2237066
469319,0.5714896
469320,0.25014865
469321,0.1365658
469322,0.16209403
469323,0.5044941
469324,0.51679057
469325,0.15538505
469326,0.10203764
469327,0.15984482
469328,0.35289508
469329,0.2040259
469330,0.37271616
469331,0.090323865
469332,0.33131188
469333,0.16462395
469334,0.28981936
469335,0.29640102
469336,0.39880306
469337,0.21732712
469338,0.113162845
469339,0.193207
469340,0.16854629
469341,0.2052694
469342,0.5092775
469343,0.09467706
469344,0.48805737
469345,0.41839623
469346,0.5437239
469347,0.047424406
469348,0.27482677
469349,0.0039562285
469350,0.1270813
469351,0.18894017
469352,0.3032925
469353,0.2898989
469354,0.24088702
469355,0.7942674
469356,0.116426736
469357,0.12974367
469358,0.50595963
469359,0.46060464
469360,0.10960665
469361,0.087619394
469362,0.009095997
469363,0.3279333
469364,0.33017027
469365,0.6402986
469366,0.0026511848
469367,0.18102431
469368,0.54248023
469369,0.4763197
469370,0.32628658
469371,0.047051966
469372,0.04476559
469373,0.12855613
469374,0.18866524
469375,0.041335493
469376,0.6116084
469377,0.14447585
469378,0.11319673
469379,0.26764902
469380,0.38840234
469381,0.16024047
469382,0.5284297
469383,0.24566844
469384,0.049503207
469385,0.41626662
469386,0.1881718
469387,0.42304993
469388,0.08242223
469389,0.28943476
469390,0.45148203
469391,0.0051635504
469392,0.061695695
469393,0.04458922
469394,0.4811071
469395,0.25784388
469396,0.37578747
469397,0.10699427
469398,0.13802591
469399,0.15881795
469400,0.18108532
469401,0.21041799
469402,0.5039281
469403,0.13949582
469404,0.061826617
469405,0.6276853
469406,0.13503489
469407,0.035374165
469408,0.5631534
469409,0.719071
469410,0.1836932
469411,0.18968144
469412,0.26650405
469413,0.0926781
469414,0.16638687
469415,0.17367727
469416,0.08449951
469417,0.39720085
469418,0.47494182
469419,0.7165666
469420,0.03936994
469421,0.17241669
469422,0.3847694
469423,0.32462
469424,0.14076138
469425,0.112226725
469426,0.50585145
469427,0.5249819
469428,0.15257874
469429,0.12993255
469430,0.06115198
469431,0.29762316
469432,0.4801206
469433,0.06905252
469434,0.019109875
469435,0.68016154
469436,0.0826284
469437,0.18492463
469438,0.020261794
469439,0.47700796
469440,0.73848945
469441,0.6078054
469442,0.0035008788
469443,0.18601766
469444,0.19075543
469445,0.57801896
469446,0.12035477
469447,0.1449208
469448,0.4254398
469449,0.1696999
469450,0.20268866
469451,0.4389205
469452,0.27360696
469453,0.213595
469454,0.3171788
469455,0.24457353
469456,0.3138321
469457,0.10757005
469458,0.103033125
469459,0.13182434
469460,0.19331437
469461,0.22707942
469462,0.13608533
469463,0.25511992
469464,0.04491827
469465,0.23318866
469466,0.664677
469467,0.07328054
469468,0.36714065
469469,0.31840098
469470,0.31653517
469471,0.49430954
469472,0.21459171
469473,0.5844343
469474,0.46457395
469475,0.40891963
469476,0.13117072
469477,0.022002459
469478,0.09115663
469479,0.15283024
469480,0.06278291
469481,0.059247434
469482,0.13049525
469483,0.16162577
469484,0.17185494
469485,0.24879894
469486,0.23392314
469487,0.3322204
469488,0.14478433
469489,0.3027444
469490,0.34529394
469491,0.23583156
469492,0.26502776
469493,0.039822638
469494,0.2841056
469495,0.4097873
469496,0.52537364
469497,0.053096384
469498,0.114631325
469499,0.44921327
469500,0.17438796
469501,0.16763744
469502,0.39650017
469503,0.5816131
469504,0.5391585
469505,0.24588022
469506,0.16179681
469507,0.061293334
469508,0.12392688
469509,0.014912367
469510,0.017618597
469511,0.1823912
469512,0.28631586
469513,0.46928585
469514,0.5664016
469515,0.5797594
469516,0.07312551
469517,0.5764702
469518,0.010740727
469519,0.17407596
469520,0.008722961
469521,1.7881393e-07
469522,0.055529386
469523,0.25447553
469524,0.076866716
469525,0.44247282
469526,0.26843786
469527,1.8388033e-05
469528,0.23373783
469529,0.47111514
469530,0.09194243
469531,0.5944871
469532,0.47515503
469533,0.14753997
469534,0.37885028
469535,0.17411938
469536,0.35409665
469537,0.10858056
469538,0.60566026
469539,0.04103881
469540,0.2503308
469541,0.13320449
469542,0.016147256
469543,0.10292411
469544,2.0861626e-07
469545,0.20400482
469546,0.38970822
469547,0.18863213
469548,0.19939217
469549,0.19138959
469550,0.124376446
469551,0.11939716
469552,0.17170495
469553,0.40645552
469554,0.05934632
469555,0.2247589
469556,0.34138077
469557,0.24627343
469558,0.1224491
469559,0.3744934
469560,0.19057745
469561,0.5270798
469562,0.11497828
469563,0.27900475
469564,0.040661782
469565,0.48959836
469566,0.52618986
469567,0.36088276
469568,0.32700244
469569,0.5758383
469570,0.35542342
469571,0.132047
469572,0.35082895
469573,0.5048632
469574,0.4261921
469575,0.14918688
469576,0.09848511
469577,0.22610185
469578,0.21155134
469579,0.39158675
469580,0.2924397
469581,0.117774695
469582,0.33349738
469583,0.27746224
469584,0.05501792
469585,0.013687789
469586,0.031923383
469587,0.0014766157
469588,0.40499163
469589,0.12896946
469590,0.024378598
469591,0.10338521
469592,0.011258781
469593,0.30290997
469594,0.4644775
469595,0.19944978
469596,0.28836834
469597,0.23301479
469598,0.1440531
469599,0.66495675
469600,0.5264131
469601,0.24012712
469602,0.085143715
469603,0.24074608
469604,0.12866342
469605,0.070041955
469606,0.19937748
469607,0.0074248314
469608,0.03648445
469609,0.24057642
469610,0.300954
469611,0.26887506
469612,0.3357486
469613,0.28437692
469614,0.45619208
469615,0.3917109
469616,0.59230506
469617,0.17175716
469618,0.09562206
469619,0.30268425
469620,0.13946038
469621,0.05570388
469622,0.24922979
469623,0.36303777
469624,0.004117638
469625,0.037297875
469626,0.3499304
469627,0.30479604
469628,0.4431361
469629,0.1042524
469630,0.4299057
469631,0.32119712
469632,0.1299024
469633,0.48592457
469634,0.09031418
469635,0.60677826
469636,0.20492673
469637,0.23663282
469638,0.74713147
469639,0.0
469640,0.04295814
469641,0.063016444
469642,0.52506506
469643,0.29395255
469644,0.08727166
469645,0.015283376
469646,0.37182266
469647,0.006039828
469648,0.149127
469649,0.050527334
469650,0.38198864
469651,0.07676369
469652,0.31572324
469653,0.4745087
469654,0.046043217
469655,0.24961576
469656,0.34021753
469657,0.1035102
469658,0.16915801
469659,0.29722726
469660,0.025206327
469661,0.24752542
469662,0.35660452
469663,0.31329423
469664,0.23441944
469665,0.50334805
469666,0.29908764
469667,0.50075555
469668,0.23488209
469669,0.22911891
469670,0.3845845
469671,0.32460016
469672,0.08741084
469673,0.25737625
469674,0.26254088
469675,0.30673075
469676,0.09745455
469677,0.0834516
469678,0.27377653
469679,0.054965317
469680,0.05294469
469681,0.4596293
469682,0.2566086
469683,0.05646366
469684,0.47576368
469685,0.5074974
469686,0.11491072
469687,0.32407668
469688,0.044849873
469689,0.066630036
469690,0.043094903
469691,0.063171476
469692,0.43195337
469693,0.24828118
469694,0.24352595
469695,0.40631983
469696,0.0714753
469697,0.4855831
469698,0.38853744
469699,0.29663628
469700,0.13429055
469701,0.3169821
469702,0.04462862
469703,0.00920701
469704,0.3630377
469705,0.20959711
469706,0.42297882
469707,0.03982821
469708,0.014429688
469709,0.4174073
469710,0.40861222
469711,0.41994527
469712,0.0796451
469713,0.13218656
469714,0.508262
469715,0.010266632
469716,0.15084463
469717,0.19917512
469718,0.18471605
469719,0.1995258
469720,0.45894152
469721,0.2656361
469722,0.2836392
469723,0.12782583
469724,0.13418996
469725,0.18389815
469726,0.09232718
469727,0.02459073
469728,0.28211123
469729,0.47806066
469730,0.43023485
469731,0.16275224
469732,0.40941405
469733,0.29205102
469734,0.21405584
469735,0.3457854
469736,0.22064176
469737,0.5039819
469738,0.4363389
469739,0.27910724
469740,0.58174706
469741,0.17570046
469742,0.07709721
469743,0.64288974
469744,0.33772507
469745,0.3155663
469746,0.38573924
469747,0.26639915
469748,0.49435627
469749,0.5835996
469750,0.4565854
469751,0.40967935
469752,0.42787394
469753,0.4038891
469754,0.27372053
469755,0.5951571
469756,0.38168803
469757,0.11096102
469758,0.48622996
469759,0.23347154
469760,0.044484496
469761,0.5473166
469762,0.5423904
469763,0.0657309
469764,0.17462495
469765,0.1421507
469766,0.6831715
469767,0.06522611
469768,0.15547395
469769,0.155889
469770,0.48274058
469771,0.14770782
469772,0.12689173
469773,0.17694479
469774,0.4596518
469775,0.3546185
469776,0.27021796
469777,0.22162032
469778,0.06304559
469779,0.24584219
469780,0.07799664
469781,0.3388024
469782,0.2232044
469783,0.23042858
469784,0.21360192
469785,0.36139137
469786,0.009947449
469787,0.033367127
469788,0.16685286
469789,0.12982997
469790,0.2079035
469791,0.01987034
469792,0.29234463
469793,0.036785245
469794,0.1667079
469795,0.09763232
469796,0.0119971335
469797,0.19662032
469798,0.42251608
469799,0.36844426
469800,0.172409
469801,0.63141197
469802,0.6498936
469803,0.4291451
469804,0.5266325
469805,0.13267821
469806,0.1269173
469807,0.6347304
469808,0.31736976
469809,0.2769133
469810,0.0630928
469811,0.42010894
469812,0.30787086
469813,0.19198155
469814,0.17297465
469815,0.32817137
469816,0.34191567
469817,0.6620265
469818,0.26944906
469819,0.11066699
469820,0.31270653
469821,0.20338485
469822,0.60444
469823,0.49884436
469824,0.3476171
469825,0.38786727
469826,0.24671361
469827,0.1355057
469828,0.19286212
469829,0.21085411
469830,0.27090842
469831,0.16370201
469832,0.24228561
469833,0.29249927
469834,0.13651565
469835,0.22121873
469836,0.28741205
469837,0.21967146
469838,0.36281133
469839,0.30885774
469840,0.08345762
469841,0.2552663
469842,0.31778157
469843,0.5746107
469844,0.29790777
469845,0.0011975467
469846,0.4574407
469847,0.2525338
469848,0.19743678
469849,0.41150796
469850,0.067638665
469851,0.41599306
469852,0.061679095
469853,0.20009193
469854,0.5346644
469855,0.24195755
469856,0.16985539
469857,0.1443153
469858,0.2688337
469859,0.17071792
469860,0.10057652
469861,0.07058519
469862,0.20874658
469863,0.1483143
469864,0.38476735
469865,0.05031681
469866,0.35104126
469867,0.3734054
469868,0.13750607
469869,0.14121604
469870,0.12861231
469871,0.0058728755
469872,0.24775046
469873,0.07954046
469874,0.5552613
469875,0.6176355
469876,0.35189092
469877,0.18194044
469878,0.27360225
469879,0.13815439
469880,0.38952723
469881,0.45853657
469882,0.46754518
469883,0.5921811
469884,0.16182089
469885,0.4323471
469886,0.38191104
469887,0.29647976
469888,0.00033921003
469889,0.43617392
469890,0.1922715
469891,0.21731636
469892,0.5642036
469893,0.45691845
469894,0.20048547
469895,0.24700126
469896,0.20351791
469897,0.26101935
469898,0.15804416
469899,0.34126338
469900,0.41990897
469901,0.6241026
469902,0.12633777
469903,0.2774803
469904,0.104225606
469905,0.45480776
469906,0.11780214
469907,0.15201432
469908,0.3065851
469909,0.13039976
469910,0.058160037
469911,0.56990373
469912,0.26486462
469913,0.16631293
469914,0.21492156
469915,0.18732065
469916,0.25249434
469917,0.054000586
469918,0.38702583
469919,0.14612836
469920,0.15558314
469921,0.018535078
469922,0.30245668
469923,0.403579
469924,0.15564603
469925,0.18720356
469926,0.10363999
469927,0.37677103
469928,0.48723772
469929,0.38582137
469930,0.15287274
469931,0.69512534
469932,0.26258516
469933,0.38074005
469934,0.33065188
469935,0.33629948
469936,0.15156987
469937,0.5192656
469938,0.29924738
469939,0.1560685
469940,0.6980419
469941,0.5253385
469942,0.118516475
469943,0.12975088
469944,0.5627428
469945,0.3744605
469946,0.28949726
469947,0.16873723
469948,0.01428166
469949,0.05220166
469950,0.3724785
469951,0.20130327
469952,0.21071935
469953,0.5192803
469954,0.08001149
469955,0.38237804
469956,0.28876805
469957,0.17812961
469958,0.2808031
469959,0.5215633
469960,0.4545002
469961,0.018029273
469962,0.34156075
469963,0.27104098
469964,0.16633609
469965,0.0431298
469966,0.15218064
469967,0.23898104
469968,0.23559555
469969,0.3196838
469970,0.18106332
469971,0.3434686
469972,0.27650338
469973,0.2653802
469974,0.15861624
469975,0.41534346
469976,0.24981287
469977,0.3391829
469978,0.015175879
469979,0.19246486
469980,0.06276479
469981,0.2832771
469982,0.15437576
469983,0.17084077
469984,0.47040126
469985,0.08601585
469986,0.31276459
469987,0.13033566
469988,0.327573
469989,0.01271081
469990,0.3599425
469991,5.1259995e-06
469992,0.32622933
469993,0.60399425
469994,0.14198798
469995,0.0344916
469996,0.1468426
469997,0.058351904
469998,0.06739482
469999,0.3396413
470000,0.118421525
470001,0.7104207
470002,0.04881364
470003,0.4476859
470004,0.22685713
470005,0.16158506
470006,0.15590015
470007,0.22857329
470008,0.3694963
470009,0.023027867
470010,0.003671378
470011,0.17548537
470012,0.0731813
470013,0.6723369
470014,0.79768807
470015,0.1947127
470016,0.27176386
470017,0.013333857
470018,0.35407263
470019,0.17953193
470020,0.55616003
470021,0.3058573
470022,0.14902419
470023,0.13925207
470024,0.44571736
470025,0.050431073
470026,0.19052419
470027,0.06080067
470028,0.1405259
470029,0.32974046
470030,0.47025654
470031,0.29627618
470032,0.095974684
470033,0.6213768
470034,0.43588942
470035,0.24028227
470036,0.04349476
470037,0.10792199
470038,0.0755744
470039,0.33497447
470040,0.1374743
470041,0.19151571
470042,0.21480122
470043,0.21990156
470044,0.5081776
470045,0.067567855
470046,0.2741832
470047,0.34448585
470048,0.296687
470049,0.04655534
470050,0.049646437
470051,0.520503
470052,0.4899802
470053,0.005415082
470054,0.28715256
470055,0.26523674
470056,0.15033379
470057,0.19915402
470058,0.1333726
470059,0.3234518
470060,0.21966639
470061,0.131506
470062,0.18110144
470063,0.404588
470064,0.04487869
470065,0.38428056
470066,0.1855377
470067,0.14818183
470068,0.1790787
470069,0.30077308
470070,0.2704109
470071,0.3104122
470072,0.28002718
470073,0.008410037
470074,0.4845958
470075,0.50105304
470076,0.27195024
470077,0.108282626
470078,0.3235451
470079,0.16085854
470080,0.13508096
470081,0.25488102
470082,0.30806834
470083,0.41814524
470084,0.05913636
470085,0.48725623
470086,0.21995747
470087,0.61891615
470088,0.43858832
470089,0.13165122
470090,0.23022175
470091,0.02307418
470092,0.20970103
470093,0.373772
470094,0.17784724
470095,0.22143626
470096,0.49565294
470097,0.48587888
470098,0.7647225
470099,0.20310885
470100,0.36028856
470101,0.2850436
470102,0.21364984
470103,0.032475412
470104,0.2600906
470105,0.20392212
470106,0.35820115
470107,0.44081822
470108,6.264448e-05
470109,0.6286216
470110,0.377776
470111,0.48181373
470112,0.50413215
470113,0.4820211
470114,0.14105198
470115,0.30537814
470116,0.54613876
470117,0.3704005
470118,0.2734099
470119,0.04660964
470120,0.031790107
470121,0.26911682
470122,0.22148877
470123,0.11558169
470124,0.21205509
470125,0.516543
470126,0.008716524
470127,0.18550628
470128,0.15020198
470129,0.54971814
470130,0.27606523
470131,0.13712129
470132,0.20322827
470133,0.28189957
470134,0.2768622
470135,0.005337715
470136,0.20048887
470137,0.18455258
470138,0.35072303
470139,0.28321517
470140,0.26971418
470141,0.11134234
470142,0.51251507
470143,0.3735219
470144,0.13744071
470145,0.20519623
470146,0.012795597
470147,0.29599223
470148,0.40345168
470149,0.06797996
470150,0.01886627
470151,0.543952
470152,0.4583506
470153,0.2938158
470154,0.19651565
470155,0.31965533
470156,0.15098149
470157,0.30000255
470158,0.22709608
470159,0.14345473
470160,0.45323953
470161,0.12147099
470162,0.1201154
470163,0.6372053
470164,0.20621303
470165,0.19234374
470166,0.311704
470167,0.22376129
470168,0.19910544
470169,0.013428241
470170,0.36946717
470171,0.25686568
470172,0.26586404
470173,0.046625078
470174,0.11917481
470175,0.31501007
470176,0.40200752
470177,0.24921176
470178,0.037054658
470179,0.14913934
470180,0.24469963
470181,0.3017015
470182,0.7065457
470183,0.073613584
470184,0.7958367
470185,0.13220525
